-0.705622   -0.129563   -1.07516
-0.705622   -0.129563   -1.07516
-0.705622   -0.129563   -1.07516
0.482607   -0.157103   -0.313372
0.482607   -0.157103   -0.313372
0.482607   -0.157103   -0.313372
0.482607   -0.157103   -0.313372
-0.231584   0.148071   0.732741
-0.231584   0.148071   0.732741
-0.231584   0.148071   0.732741
-0.231584   0.148071   0.732741
0.783419   0.407566   1.055
0.408748   -0.427929   0.359525
0.0465242   -0.249543   1.54424
-0.625505   0.828283   2.55137
-0.406887   -0.24917   1.68392
-0.406887   -0.24917   1.68392
0.130974   -0.813189   1.00562
-0.0466831   0.266765   1.00935
-0.0466831   0.266765   1.00935
-0.0466831   0.266765   1.00935
-0.0741368   0.543366   -0.0378135
-0.0741368   0.543366   -0.0378135
-1.01273   -0.398871   0.391057
-1.01273   -0.398871   0.391057
-1.61609   0.203819   0.183513
-1.30027   0.87013   0.263691
-2.12035   0.0574388   0.86239
-2.90067   1.18686   0.244889
-2.09073   1.71371   -0.923182
-1.18229   2.55374   -0.924535
-0.761902   2.52909   -0.381949
-0.761902   2.52909   -0.381949
-0.761902   2.52909   -0.381949
-0.143693   1.49001   -0.194145
-1.29851   0.911101   0.2854
-0.928347   1.06016   0.586152
-1.79078   0.662871   0.16252
-1.10866   0.237784   1.28479
-1.84749   0.782953   0.749148
-1.6339   0.143504   0.306835
-0.525252   0.491116   1.39786
-1.20234   0.925915   1.97338
-0.740677   1.64254   1.83252
-0.120651   1.63039   1.15113
0.659975   1.5236   -0.0314488
0.522632   1.29647   0.469199
0.522632   1.29647   0.469199
0.522632   1.29647   0.469199
0.522632   1.29647   0.469199
0.522632   1.29647   0.469199
-0.22309   0.352515   0.57937
-0.210943   0.0896398   1.62478
-0.210943   0.0896398   1.62478
-0.210943   0.0896398   1.62478
-0.210943   0.0896398   1.62478
-0.210943   0.0896398   1.62478
0.460123   -0.988346   1.13849
0.460123   -0.988346   1.13849
0.460123   -0.988346   1.13849
0.748711   -1.0941   0.0899816
0.496791   0.0932383   -0.637493
0.496791   0.0932383   -0.637493
1.24316   0.589251   -0.665928
1.35766   0.26986   -0.263305
1.35766   0.26986   -0.263305
1.35766   0.26986   -0.263305
1.35766   0.26986   -0.263305
1.35766   0.26986   -0.263305
1.15474   0.282547   0.28048
1.15474   0.282547   0.28048
1.15474   0.282547   0.28048
1.15474   0.282547   0.28048
2.06198   0.55463   0.709187
2.85743   1.76205   0.958798
2.05247   1.06844   0.656397
2.16012   1.55215   0.0898187
2.16012   1.55215   0.0898187
2.16012   1.55215   0.0898187
2.33564   0.370892   0.797575
1.70639   -0.0418086   0.19522
1.70639   -0.0418086   0.19522
0.736826   -0.503089   0.643829
-0.383812   -1.68693   1.27315
-0.383812   -1.68693   1.27315
0.372692   -0.564487   1.07418
0.372692   -0.564487   1.07418
0.372692   -0.564487   1.07418
-0.367834   -0.913086   1.4818
-0.367834   -0.913086   1.4818
-0.367834   -0.913086   1.4818
-0.367834   -0.913086   1.4818
-0.367834   -0.913086   1.4818
-0.367834   -0.913086   1.4818
-0.881896   -1.17661   0.91429
-0.881896   -1.17661   0.91429
-1.33814   -1.54147   0.763683
-1.84331   -0.723856   0.322285
-1.84331   -0.723856   0.322285
-1.84331   -0.723856   0.322285
-1.84331   -0.723856   0.322285
-1.02494   0.0103753   1.02252
-1.02494   0.0103753   1.02252
-0.418469   0.145478   1.04317
-0.418469   0.145478   1.04317
-0.418469   0.145478   1.04317
0.277256   -0.0315105   0.198432
0.277256   -0.0315105   0.198432
-0.0259479   -0.953759   -0.664144
0.534837   -0.593195   -0.652957
0.534837   -0.593195   -0.652957
0.534837   -0.593195   -0.652957
0.534837   -0.593195   -0.652957
0.961969   0.23728   0.547175
0.905488   -0.316501   -0.400355
0.905488   -0.316501   -0.400355
0.905488   -0.316501   -0.400355
0.905488   -0.316501   -0.400355
0.905488   -0.316501   -0.400355
0.905488   -0.316501   -0.400355
0.905488   -0.316501   -0.400355
0.905488   -0.316501   -0.400355
1.02651   -0.466762   0.179611
1.02651   -0.466762   0.179611
0.275847   -0.665129   0.373094
0.275847   -0.665129   0.373094
0.725624   -0.57922   -0.647544
0.725624   -0.57922   -0.647544
0.725624   -0.57922   -0.647544
1.061   -0.815525   0.389601
1.061   -0.815525   0.389601
1.061   -0.815525   0.389601
1.061   -0.815525   0.389601
1.061   -0.815525   0.389601
0.671116   -1.63884   1.22014
0.371278   -0.633517   2.30569
0.371278   -0.633517   2.30569
-0.10393   -0.599323   2.30978
0.656189   -0.0894935   1.85839
0.203691   -0.824877   1.68538
1.00766   -0.0535566   1.63392
1.31766   0.480796   1.08898
1.31766   0.480796   1.08898
1.75356   -0.42763   1.38999
1.75356   -0.42763   1.38999
1.75356   -0.42763   1.38999
1.75356   -0.42763   1.38999
0.748748   -1.3754   1.24879
0.0340782   -1.56428   0.620332
-0.636643   -0.645566   0.660925
-0.300235   -1.29466   -0.199593
0.533033   -1.87647   0.426067
-0.0641924   -0.711033   -0.23161
-0.0641924   -0.711033   -0.23161
-0.0641924   -0.711033   -0.23161
-0.493663   -0.0236902   0.42256
-0.493663   -0.0236902   0.42256
-0.493663   -0.0236902   0.42256
-0.140666   -0.807154   0.391573
-0.140666   -0.807154   0.391573
0.234459   0.058634   0.125681
0.234459   0.058634   0.125681
0.234459   0.058634   0.125681
0.234459   0.058634   0.125681
0.234459   0.058634   0.125681
0.234459   0.058634   0.125681
0.234459   0.058634   0.125681
0.234459   0.058634   0.125681
0.234459   0.058634   0.125681
0.0450516   -0.237683   -0.36575
0.291306   -0.0499407   -1.18247
0.291306   -0.0499407   -1.18247
0.291306   -0.0499407   -1.18247
0.0490087   0.442002   -1.04926
-0.738263   0.505189   -0.0310383
-0.0406486   -0.354357   -1.04975
0.273494   -0.0948401   -0.576844
0.273494   -0.0948401   -0.576844
0.813318   -1.13859   -1.18245
-0.335484   -2.19507   -1.13619
-0.335484   -2.19507   -1.13619
-0.335484   -2.19507   -1.13619
-0.338261   -1.85554   -0.462908
-0.338261   -1.85554   -0.462908
0.0552567   -1.1746   0.438038
0.0552567   -1.1746   0.438038
0.0552567   -1.1746   0.438038
-0.734772   -0.669425   -0.387293
0.304224   -0.82982   -0.346089
0.304224   -0.82982   -0.346089
0.304224   -0.82982   -0.346089
0.304224   -0.82982   -0.346089
0.304224   -0.82982   -0.346089
0.304224   -0.82982   -0.346089
0.304224   -0.82982   -0.346089
0.304224   -0.82982   -0.346089
1.28978   -1.08079   -0.158539
1.28978   -1.08079   -0.158539
1.28978   -1.08079   -0.158539
1.28978   -1.08079   -0.158539
0.281343   -0.663139   0.829263
0.281343   -0.663139   0.829263
0.691227   0.000712562   0.321547
0.691227   0.000712562   0.321547
0.691227   0.000712562   0.321547
0.691227   0.000712562   0.321547
-0.0187219   -0.421008   -0.191332
-0.0187219   -0.421008   -0.191332
0.117839   0.766079   -0.63574
0.117839   0.766079   -0.63574
0.117839   0.766079   -0.63574
0.117839   0.766079   -0.63574
0.117839   0.766079   -0.63574
0.117839   0.766079   -0.63574
0.117839   0.766079   -0.63574
0.117839   0.766079   -0.63574
0.117839   0.766079   -0.63574
0.117839   0.766079   -0.63574
0.559547   0.067501   -1.21489
0.559547   0.067501   -1.21489
0.717032   0.395707   -0.657653
0.967561   -0.472278   -0.0833114
0.121423   -0.963983   0.326265
0.0432298   0.263008   0.00192929
0.0432298   0.263008   0.00192929
-0.312693   0.703275   -0.359944
-0.312693   0.703275   -0.359944
-0.312693   0.703275   -0.359944
-0.312693   0.703275   -0.359944
-0.312693   0.703275   -0.359944
-0.312693   0.703275   -0.359944
-0.616722   0.921489   0.538959
-1.06862   0.158566   0.59279
0.018455   -0.554574   -0.555485
0.018455   -0.554574   -0.555485
0.93213   -1.06665   -0.183398
0.93213   -1.06665   -0.183398
0.137785   -1.39131   -0.974627
0.137785   -1.39131   -0.974627
-0.567183   -1.42266   -1.1363
-1.64243   -0.505576   -0.715705
-1.04844   -1.31176   -0.463829
-1.44591   -0.512296   0.674087
-1.44591   -0.512296   0.674087
-0.608823   -0.297149   -0.164407
-0.608823   -0.297149   -0.164407
-1.77347   0.270997   -0.573003
-1.12627   -0.103907   0.226105
-1.12627   -0.103907   0.226105
-0.634602   -0.83208   1.00816
-1.70565   -1.90426   0.104867
-1.37966   -1.46536   1.13545
-1.37966   -1.46536   1.13545
-1.37966   -1.46536   1.13545
-2.29082   -1.87622   2.13751
-2.29082   -1.87622   2.13751
-1.45454   -2.11426   1.11202
-1.32205   -2.76104   1.82206
-1.32205   -2.76104   1.82206
-2.54472   -1.6884   0.716554
-2.54472   -1.6884   0.716554
-3.15021   -0.884431   0.327704
-3.15021   -0.884431   0.327704
-3.15021   -0.884431   0.327704
-2.08693   -1.56918   0.0810494
-2.08693   -1.56918   0.0810494
-1.90237   -1.40018   -1.13555
-1.90237   -1.40018   -1.13555
-3.10623   -1.94724   -0.335489
-3.10623   -1.94724   -0.335489
-3.10623   -1.94724   -0.335489
-3.10623   -1.94724   -0.335489
-2.76763   -2.45381   0.67362
-3.05455   -2.6685   1.74571
-2.37574   -3.67155   2.13028
-2.37574   -3.67155   2.13028
-2.37574   -3.67155   2.13028
-1.52444   -3.12473   2.24945
-2.41037   -3.39541   1.71768
-2.32662   -3.53553   2.26094
-2.32662   -3.53553   2.26094
-2.41862   -3.45917   2.45654
-1.5036   -2.99419   3.18362
-1.5036   -2.99419   3.18362
-0.335272   -3.3682   3.03995
-0.335272   -3.3682   3.03995
-1.22365   -2.44635   2.49418
-1.22365   -2.44635   2.49418
-1.22365   -2.44635   2.49418
-0.800645   -1.35091   2.06981
-0.207625   -1.70081   2.01407
-1.04339   -1.36702   1.8088
-0.829052   -2.09015   2.02718
-1.02185   -0.951094   2.36977
-1.02185   -0.951094   2.36977
-0.367263   -1.03043   1.41692
-0.367263   -1.03043   1.41692
-0.47652   -0.488027   2.08007
0.243128   0.671018   0.885324
0.254836   -0.562771   -0.0993777
-0.264894   -0.774593   -0.730211
-0.264894   -0.774593   -0.730211
0.92613   -0.0548075   -0.169655
0.92613   -0.0548075   -0.169655
0.532311   -1.01525   0.138014
0.532311   -1.01525   0.138014
1.29677   -0.576103   0.590481
1.29677   -0.576103   0.590481
2.1608   -1.02494   0.64678
2.1608   -1.02494   0.64678
1.93945   -0.999938   0.570676
1.19949   -1.92621   0.825532
1.50271   -1.78408   1.72517
1.50271   -1.78408   1.72517
2.31599   -1.16944   0.491457
2.12848   -0.85536   1.12076
1.35452   -1.7252   0.745127
1.35452   -1.7252   0.745127
0.195528   -2.14234   0.925526
-0.611485   -2.88038   0.326156
0.483438   -1.69941   1.5601
1.04374   -0.78241   0.481421
-0.116635   -0.153776   0.768547
-0.116635   -0.153776   0.768547
-0.604272   -0.401364   0.794471
-0.921301   0.622342   1.4548
-0.921301   0.622342   1.4548
-1.2413   -0.55583   1.60108
-0.874453   -0.604581   1.97702
-0.0720845   -0.845875   1.65681
-0.0720845   -0.845875   1.65681
0.138732   -0.618548   1.24865
0.11193   -0.962517   1.38592
-0.964774   -0.735498   0.767141
0.0636647   -0.420325   0.327594
0.0636647   -0.420325   0.327594
0.414261   0.713763   -0.552367
-0.774612   1.89756   -0.161073
0.346865   1.3267   -0.616661
0.346865   1.3267   -0.616661
0.346865   1.3267   -0.616661
0.346865   1.3267   -0.616661
-0.350346   1.53957   -0.531186
0.731807   1.67182   0.206377
0.731807   1.67182   0.206377
0.731807   1.67182   0.206377
-0.142056   1.94288   -0.032163
-1.26068   3.14607   -0.245715
-0.432023   3.30396   -0.41446
0.027948   2.37712   -0.0960317
1.17618   1.28645   0.545673
1.17618   1.28645   0.545673
1.17618   1.28645   0.545673
0.381635   0.7868   0.771682
0.166384   1.10177   1.14328
0.166384   1.10177   1.14328
0.166384   1.10177   1.14328
0.166384   1.10177   1.14328
0.170857   0.834494   1.5938
-0.586616   -0.287575   2.05053
0.56999   -0.994281   1.05112
0.56999   -0.994281   1.05112
0.56999   -0.994281   1.05112
0.56999   -0.994281   1.05112
0.56999   -0.994281   1.05112
0.56999   -0.994281   1.05112
-0.422653   -1.32388   0.342171
-1.349   -0.324576   0.510376
-1.349   -0.324576   0.510376
-1.349   -0.324576   0.510376
-0.622904   -1.03776   1.63531
-0.622904   -1.03776   1.63531
-1.14774   -0.51255   1.56698
-1.14774   -0.51255   1.56698
-1.14774   -0.51255   1.56698
-1.14774   -0.51255   1.56698
-1.14774   -0.51255   1.56698
-1.42675   -1.49089   2.0986
-1.42675   -1.49089   2.0986
-1.67517   -1.5249   2.09389
-2.76634   -1.90475   1.30601
-2.69725   -1.44252   0.342571
-3.35344   -1.97771   -0.129491
-2.38539   -2.19451   -0.317872
-2.12674   -1.61533   0.858989
-1.54401   -1.27939   0.451867
-1.54401   -1.27939   0.451867
-1.54401   -1.27939   0.451867
-0.923432   -1.2776   1.52889
-0.530344   -1.13186   0.675469
-0.530344   -1.13186   0.675469
-0.530344   -1.13186   0.675469
0.0411137   -1.50808   0.821074
0.0411137   -1.50808   0.821074
0.0411137   -1.50808   0.821074
-0.434366   -1.1068   0.142765
-1.18771   -1.13113   0.475139
-1.18771   -1.13113   0.475139
-1.95717   -0.756827   -0.178918
-2.03972   -1.17621   0.223673
-1.36087   -0.363851   0.0923011
-0.775913   0.0543809   -0.797225
-0.0302643   -0.101182   -0.925073
0.60907   -0.0511768   -0.810274
1.0157   -1.06972   -0.695985
1.0157   -1.06972   -0.695985
0.81521   0.156781   -1.18099
0.81521   0.156781   -1.18099
-0.268421   -0.69486   -1.47967
-0.268421   -0.69486   -1.47967
0.64353   -1.20709   -0.846167
0.64353   -1.20709   -0.846167
1.43918   -1.51562   -0.693686
1.43918   -1.51562   -0.693686
1.43918   -1.51562   -0.693686
0.217553   -1.63229   0.322783
0.217553   -1.63229   0.322783
-0.58592   -1.94448   1.1941
-0.687091   -0.846789   0.808339
-0.687091   -0.846789   0.808339
0.375264   -0.28978   0.256785
0.375264   -0.28978   0.256785
0.375264   -0.28978   0.256785
0.375264   -0.28978   0.256785
1.00098   -1.45213   0.727007
1.35617   -1.42202   1.19281
1.35617   -1.42202   1.19281
1.35617   -1.42202   1.19281
0.958188   -0.38914   2.21123
0.16029   0.384034   1.98447
-0.589347   1.39459   1.21965
-0.396927   1.13146   0.900097
0.459079   1.04123   0.585458
0.654087   0.632674   0.5058
-0.210458   0.394953   0.245446
-0.210458   0.394953   0.245446
-0.210458   0.394953   0.245446
-0.0242414   -0.302019   0.421874
-0.0242414   -0.302019   0.421874
-0.0242414   -0.302019   0.421874
-0.446217   0.342525   0.34288
-1.04011   -0.730394   0.49238
-1.48314   -0.0804298   -0.00207501
-1.48314   -0.0804298   -0.00207501
-0.901758   0.165087   -0.421874
-0.5015   -0.133453   0.280943
-0.5015   -0.133453   0.280943
0.512777   -0.15927   -0.532315
0.512777   -0.15927   -0.532315
0.512777   -0.15927   -0.532315
0.512777   -0.15927   -0.532315
0.512777   -0.15927   -0.532315
-0.538213   0.0230558   -0.120756
-0.538213   0.0230558   -0.120756
-0.538213   0.0230558   -0.120756
-0.538213   0.0230558   -0.120756
0.191292   -0.0958346   -0.0103318
0.191292   -0.0958346   -0.0103318
0.191292   -0.0958346   -0.0103318
0.191292   -0.0958346   -0.0103318
-0.289141   -0.040991   0.544989
-0.289141   -0.040991   0.544989
-0.289141   -0.040991   0.544989
-0.289141   -0.040991   0.544989
0.0112461   -0.7068   -0.664324
-0.788497   -1.45878   0.0359751
-0.788497   -1.45878   0.0359751
-0.788497   -1.45878   0.0359751
-0.788497   -1.45878   0.0359751
-0.788497   -1.45878   0.0359751
0.320997   -1.88627   0.717008
0.320997   -1.88627   0.717008
0.274614   -0.771869   0.242518
1.16894   -0.0721551   -0.12762
1.16894   -0.0721551   -0.12762
0.189999   0.170123   -0.127098
0.189999   0.170123   -0.127098
0.32537   -0.100869   0.851207
0.32537   -0.100869   0.851207
0.32537   -0.100869   0.851207
0.32537   -0.100869   0.851207
0.32537   -0.100869   0.851207
0.803751   0.596501   0.357686
0.803751   0.596501   0.357686
-0.00155542   0.731636   0.609588
-0.231066   1.46124   -0.360169
-0.231066   1.46124   -0.360169
-0.231066   1.46124   -0.360169
-0.231066   1.46124   -0.360169
-1.18443   0.269392   0.065658
-1.18443   0.269392   0.065658
-1.18443   0.269392   0.065658
-1.33756   0.23638   -0.305217
-0.15243   0.87502   -0.314443
-0.15243   0.87502   -0.314443
-0.15243   0.87502   -0.314443
-0.15243   0.87502   -0.314443
-0.410757   0.324463   0.248957
-0.410757   0.324463   0.248957
-0.779602   -0.406603   0.363814
-0.779602   -0.406603   0.363814
-0.687411   -0.253761   0.788078
-0.687411   -0.253761   0.788078
-0.687411   -0.253761   0.788078
-0.687411   -0.253761   0.788078
-0.687411   -0.253761   0.788078
-0.687411   -0.253761   0.788078
-1.2564   -0.127185   0.00191059
-1.20008   -0.381244   0.943734
-1.44809   0.665194   -0.225437
-1.38712   1.70112   -0.399013
-1.38712   1.70112   -0.399013
-0.915176   1.32558   -0.0601222
-0.915176   1.32558   -0.0601222
-0.901252   1.14219   -0.669893
0.261072   0.481459   -0.972639
0.261072   0.481459   -0.972639
-0.0219687   0.532937   -0.518221
-0.0219687   0.532937   -0.518221
-0.0219687   0.532937   -0.518221
0.19465   -0.355419   -0.381671
-0.497048   -0.269831   -0.477052
-0.497048   -0.269831   -0.477052
-0.497048   -0.269831   -0.477052
0.124873   0.738129   -0.139168
0.124873   0.738129   -0.139168
-0.863083   0.0483661   0.417025
-1.67918   0.541092   0.260856
-1.67918   0.541092   0.260856
-1.67918   0.541092   0.260856
-1.64569   1.5194   1.13182
-1.89791   0.698318   0.0771858
-2.023   0.148345   0.121229
-2.023   0.148345   0.121229
-1.20367   0.311063   0.970272
-0.781151   1.18939   1.81685
-1.45446   1.30437   1.66581
-0.633958   1.79028   1.61019
-0.633958   1.79028   1.61019
-0.4319   1.76887   0.448604
-0.4319   1.76887   0.448604
-1.13025   0.689242   0.30131
-1.13025   0.689242   0.30131
-0.183685   0.132753   0.544684
-0.183685   0.132753   0.544684
-0.183685   0.132753   0.544684
-0.183685   0.132753   0.544684
-0.183685   0.132753   0.544684
0.69153   -1.03482   0.233116
1.14902   -1.61451   -0.78627
1.14902   -1.61451   -0.78627
1.06191   -1.79479   -1.09259
2.05313   -1.90675   -0.667505
1.25973   -1.55643   -1.28583
1.25973   -1.55643   -1.28583
1.81607   -0.926592   -0.870887
2.4261   -0.351345   -1.31738
2.4261   -0.351345   -1.31738
1.85123   -1.30578   -0.84869
1.48237   -1.08668   -0.289706
1.48237   -1.08668   -0.289706
0.301962   -0.0567532   -1.45284
-0.0104975   0.500289   -1.05253
-1.09312   1.09714   -0.679456
-1.09312   1.09714   -0.679456
-1.09312   1.09714   -0.679456
-1.64495   0.765079   0.00534111
-1.41728   1.39967   -0.763347
-1.48868   1.00925   -0.482484
-1.62357   1.07518   0.0172097
-1.50427   -0.0769417   0.996676
-0.643547   -0.0557312   2.13887
-0.643547   -0.0557312   2.13887
-0.643547   -0.0557312   2.13887
-1.21626   0.240654   3.21087
-1.60011   -0.197706   2.24858
-0.69898   0.813558   2.89087
-0.388898   0.669842   2.88555
-0.388898   0.669842   2.88555
0.573447   0.0134537   3.50234
0.597891   -0.168341   3.30565
0.101466   -0.162788   2.73062
0.101466   -0.162788   2.73062
-1.12369   -0.160976   1.93142
0.0779554   -0.207051   0.839619
-0.00309382   -0.737762   0.452989
-0.880986   -0.889871   0.716166
-0.880986   -0.889871   0.716166
-1.57028   -0.40908   0.289821
-1.57028   -0.40908   0.289821
-1.57028   -0.40908   0.289821
-1.58983   -0.360889   0.665115
-1.0848   -0.885414   0.781413
-1.0848   -0.885414   0.781413
-1.0848   -0.885414   0.781413
-1.21799   0.100966   -0.200219
-1.21799   0.100966   -0.200219
-0.609001   0.686155   -0.937887
