-0.40833302   0   1.793391   0   1.385058   0   1.195594   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.14843998   0   1.2528208   0   2.5094567   0   2.416204   0   2.3902991   0   2.419093   0   2.1547824   0   1.8279153   0   1.602638   0   1.488379   0   1.3743783   0   1.3105958   0   1.3323681   0   1.2593391   0   1.2378022   0   1.4095607   0   1.3661543   0   1.2491173   0   1.2239427   0   1.2043539   0   1.2811838   0   1.1648699   0   1.1254267   0   1.1256741   0   1.1335975   0   1.173703   0   1.1161407   0   1.0912678   0   1.054479   0   0.99302724   0   1.0565301   0   1.1135184   0   1.1351173   0   1.1631076   0   1.0844896   0   1.0995437   0   1.0841622   0   1.0550211   0   1.0520157   0   1.052299   0   1.0593987   0   1.0495162   0   1.0640848   0   1.1024595   0   1.0719931   0   1.0577128   0   1.0517266   0   1.0086497   0   0.97097522   0   0.99910478   0   1.0999975   0   1.0904834   0   1.0641955   0   1.0212873   0   1.0803081   0   1.0678669   0   1.047704   0   1.0645018   0   1.0371784   0   1.049103   0   1.0506918   0   1.0639679   0   1.0575032   0   1.0521648   0   1.0508195   0   1.076022   0   1.0500381   0   1.0598321   0   1.0256563   0   1.0352858   0   1.0499252   0   1.0296465   0   1.055039   0   1.0661682   0   1.0200279   0   1.0398587   0   1.0141339   0   1.017792   0   1.014775   0   0.98983242   0   1.0023854   0   1.0394002   0   1.0351859   0   1.0389008   0   1.029037   0   1.0223679   0   
-0.42588284   0.017549823   1.8108868   0.017495737   1.3850039   5.4085897e-05   1.2072579   0.011663824   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1487904   0.00035042488   1.353798   0.10097716   2.4895801   0.019876603   2.5685682   0.15236419   2.4050849   0.014785747   2.3577531   0.061339962   2.0002314   0.15455099   1.7936834   0.034231872   1.7031489   0.10051086   1.6760794   0.18770037   1.574825   0.20044667   1.3833382   0.072742336   1.3529178   0.020549662   1.3366538   0.077314619   1.3312357   0.093433483   1.3488793   0.060681365   1.3922607   0.026106419   1.256546   0.0074286365   1.2396231   0.015680447   1.2100535   0.0056996106   1.2438315   0.037352347   1.1717655   0.0068956637   1.1551403   0.029713635   1.1977798   0.072105751   1.1901881   0.056590645   1.161397   0.012305992   1.1104521   0.0056886199   1.1280954   0.0368276   1.0685413   0.014062251   1.0243719   0.031344643   1.0660049   0.0094748062   1.0940088   0.019509536   1.0732123   0.06190503   1.0916677   0.07143988   1.0304042   0.054085448   1.0371639   0.062379816   1.0328016   0.051360622   1.0427615   0.012259561   1.0800672   0.028051484   1.0795843   0.027285243   1.0636097   0.0042109664   1.0632239   0.013707757   1.0557236   0.0083612505   1.0647965   0.037662964   1.047568   0.024425138   1.0258942   0.031818643   1.0504315   0.001295076   1.0211753   0.012525578   1.0140872   0.043111995   1.0336723   0.034567486   1.0469903   0.053007195   1.0541503   0.036333094   1.0130303   0.051165188   0.99127084   0.030016414   1.0474589   0.032849191   1.0332216   0.034645296   0.99902116   0.048682804   1.0185472   0.045954675   1.0376009   0.0004224853   1.017736   0.031366988   1.0238388   0.026852986   1.0339126   0.030055325   1.0252934   0.032209834   1.0221358   0.030028929   1.0226948   0.028124739   1.027509   0.048512993   1.0128967   0.037141423   1.0300483   0.029783844   0.98167111   0.043985149   0.97844507   0.056840716   0.97445595   0.075469212   0.99170802   0.037938529   1.0075827   0.047456307   1.0114127   0.054755493   1.002795   0.017232886   1.0095499   0.030308764   1.0038716   0.01026231   0.9832104   0.034581646   0.9842043   0.030570685   0.97176008   0.018072344   0.97716015   0.025225243   0.99536709   0.044033139   1.0072414   0.027944411   1.0052945   0.033606293   0.98691583   0.042121152   0.98532901   0.037038862   
-0.41661591   0.013731035   1.8016683   0.013675283   1.3850524   5.7664308e-05   1.2011122   0.0091168555   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.14624398   0.0025544454   1.4627904   0.12360472   2.4014533   0.088870784   2.5412911   0.092099506   2.394196   0.013836204   2.261105   0.10293226   1.8993492   0.13468192   1.7226581   0.073723839   1.6792818   0.062746415   1.5880194   0.13963659   1.534697   0.1224876   1.341917   0.05898753   1.3321053   0.023956713   1.3076037   0.053258054   1.2607075   0.088792858   1.2925883   0.06630303   1.3011333   0.092365477   1.2066474   0.050082513   1.1948806   0.045649253   1.1519044   0.058242113   1.1727068   0.074322192   1.1677694   0.0056408877   1.105201   0.052803746   1.1386323   0.072329197   1.1552922   0.047804036   1.118119   0.043857325   1.064028   0.046540165   1.083947   0.049001772   1.034058   0.035426152   1.0142672   0.020726814   1.0534778   0.013669444   1.0550605   0.040544393   1.024505   0.060413657   1.0521285   0.057136393   1.0034893   0.041224869   1.0079381   0.046381307   1.0087089   0.03820681   1.0190093   0.0247844   1.0394385   0.043737719   1.043631   0.039253013   1.0256309   0.038056519   1.0178434   0.046065462   1.019727   0.036318852   1.0297326   0.041259034   1.0136359   0.036745701   1.0001914   0.031592838   1.0301124   0.020332868   1.0196719   0.007386262   0.98970992   0.034839647   1.0015048   0.03785567   1.0272526   0.036416553   1.0344709   0.028763007   1.0108355   0.02962166   0.99558979   0.017860059   1.0200279   0.033348891   1.0158851   0.02646981   0.99271466   0.028805852   1.0083196   0.028434957   1.0140065   0.023595637   0.99578039   0.028460714   1.0186725   0.016341744   1.0172236   0.024075511   1.015541   0.020998426   1.0159193   0.018418054   1.0192058   0.016608426   1.0137258   0.031216642   1.0145888   0.021510269   1.0178525   0.021081528   0.97005654   0.027924829   0.98525587   0.033516305   0.97241275   0.043620049   0.99214445   0.021908168   0.9951763   0.030076877   1.0109669   0.031616242   1.0064167   0.010588081   1.0020365   0.019043591   1.0166751   0.014107959   0.99778636   0.024720208   1.0078602   0.029514808   0.98239172   0.014896363   0.97467892   0.014773653   0.99496428   0.025425736   1.004161   0.016425162   1.0039315   0.019450419   0.99933481   0.027306194   0.98695972   0.021446484   
-0.41330695   0.010257677   1.7983757   0.010215088   1.3850688   4.393061e-05   1.1989171   0.0068100587   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.16270226   0.016557095   1.4694252   0.087653205   2.4618458   0.087156489   2.5229291   0.067663306   2.4317629   0.038820037   2.2063945   0.091053611   1.8194382   0.12431965   1.6764478   0.069663433   1.6318055   0.06498118   1.5584928   0.10305828   1.5165631   0.088489787   1.3439828   0.041761607   1.31559   0.02365833   1.3055738   0.037713803   1.2673896   0.063140613   1.2926322   0.046883343   1.2711618   0.071860861   1.2009753   0.035865059   1.1591125   0.048179707   1.1089257   0.059525163   1.1630515   0.053433313   1.1264557   0.041505743   1.0604279   0.058298796   1.09458   0.067500786   1.1036505   0.061720971   1.0695806   0.057599594   1.0526071   0.034834317   1.0808757   0.034785335   1.01933   0.029058912   0.99710572   0.022568023   1.0238083   0.031204217   1.0082655   0.054878895   1.0066647   0.046294511   1.0302859   0.045928047   1.0175168   0.032349891   1.0124205   0.033101432   1.0177975   0.028504083   1.0315201   0.021532622   1.0427536   0.031104409   1.0450408   0.02779185   1.0255327   0.026910202   1.0143985   0.032754857   1.0052122   0.029499276   1.0264943   0.029353723   1.016587   0.026150177   0.99971484   0.022344592   1.0370229   0.015952033   1.0069257   0.013774699   0.98157771   0.025942884   0.99310599   0.028054685   1.0212373   0.026443648   1.0253773   0.022278902   1.0027315   0.022458775   0.99225459   0.013061945   1.0066964   0.027088809   1.0093599   0.019821805   0.98382674   0.022223493   0.99144639   0.026248412   0.99663635   0.024085229   0.98716221   0.021892444   1.0071826   0.016295467   1.0073373   0.019686376   1.0102382   0.015766612   1.0120022   0.013599835   1.0122694   0.013639411   1.0023429   0.024835649   1.0027757   0.019258643   1.0042839   0.020157409   0.96434139   0.020556288   0.97770624   0.024873043   0.96941632   0.030989238   0.98874525   0.015859965   0.987095   0.022751192   1.0002146   0.024807385   1.0042445   0.0077956406   1.003887   0.013592408   1.0080186   0.013208007   0.98767679   0.020192763   0.99718678   0.023441073   0.97997198   0.01080768   0.97163407   0.010881245   0.99147389   0.01831439   0.99743798   0.013419827   1.0011325   0.014035451   0.99630048   0.019545364   0.98649458   0.015172086   
-0.41137081   0.0081780551   1.796428   0.0081487549   1.3850572   3.5927706e-05   1.1976187   0.0054325033   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.17328648   0.016628536   1.4898909   0.07091331   2.4639487   0.067543871   2.4897871   0.062011198   2.3616958   0.076247011   2.1825221   0.074460383   1.8461457   0.099932561   1.7117027   0.064457022   1.6146647   0.05317276   1.5211124   0.088147005   1.4943571   0.07205119   1.3318325   0.034555008   1.3150018   0.018335101   1.2764654   0.041239491   1.2351732   0.058565716   1.2804253   0.038312343   1.2705016   0.055667099   1.1969395   0.028072559   1.1774908   0.041599694   1.1364327   0.053689686   1.170642   0.042079544   1.1391934   0.034581554   1.0795182   0.049027436   1.1262287   0.061118332   1.1154826   0.049251255   1.0893818   0.048813056   1.081845   0.039785804   1.101649   0.034022613   1.0456368   0.034622258   1.0196499   0.028527722   1.031921   0.025495824   1.0275259   0.046668802   1.0325762   0.044241586   1.0428664   0.037734606   1.0277998   0.027085956   1.0284062   0.030215312   1.031386   0.025925605   1.0338361   0.016839117   1.0512702   0.025554309   1.0401452   0.022077106   1.026104   0.020852378   1.0266451   0.028172792   1.0165004   0.025486238   1.035996   0.024642784   1.0193617   0.020445013   1.0079754   0.019178246   1.0371801   0.012357392   1.0030132   0.011364575   0.98068738   0.020114985   0.98988789   0.021968054   1.0111807   0.022818757   1.0116076   0.022077441   0.99919176   0.017752953   0.99533126   0.010575185   0.99975373   0.022101655   1.0003414   0.017806628   0.97113497   0.021387172   0.98052736   0.023078404   0.9879771   0.020567973   0.98436891   0.017186332   1.0027438   0.013380143   1.0002763   0.016804468   0.99855386   0.016901955   0.99181812   0.022767769   1.0072511   0.011696304   0.99519621   0.02052222   0.99681104   0.016065936   0.99324553   0.019121671   0.96873807   0.016518699   0.97443826   0.019541768   0.97235216   0.024183029   0.98525116   0.012772304   0.99080297   0.018008863   1.0000149   0.019216755   0.99647279   0.0098419101   1.0003546   0.011105399   1.0042571   0.01090045   0.98454814   0.015951085   0.98911094   0.019872332   0.98267411   0.0087968769   0.9756161   0.009321878   0.99492143   0.014599168   0.99837204   0.010436835   0.99870648   0.011139195   0.99554823   0.015158451   0.98662838   0.011753009   
-0.41485701   0.00753264   1.7998921   0.0075011869   1.3850351   3.675749e-05   1.1999281   0.0050007913   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.18280498   0.016581333   1.4873741   0.057955149   2.4691564   0.055394673   2.5080931   0.053839603   2.3860923   0.066864992   2.211058   0.067160501   1.8626455   0.083246151   1.7280588   0.055111926   1.6126499   0.043462099   1.5244712   0.07205006   1.5175375   0.063231713   1.3459415   0.031545119   1.2987565   0.022091348   1.2894583   0.03609173   1.2456793   0.048959237   1.2762046   0.031565353   1.2805801   0.046555993   1.22042   0.032813285   1.1841046   0.034603919   1.1436154   0.044421989   1.1644451   0.034912186   1.1401062   0.028250473   1.0948816   0.042877687   1.1238545   0.049959356   1.1221256   0.040758482   1.1107756   0.045234654   1.106568   0.040822802   1.1116993   0.029541524   1.0610042   0.032175927   1.0388885   0.030210526   1.0503778   0.027821106   1.0484812   0.043486901   1.0476654   0.039147944   1.0692071   0.04053518   1.0559396   0.035790372   1.0483887   0.031748147   1.0465652   0.026048046   1.0585755   0.028303295   1.0612202   0.023116019   1.0496113   0.020360237   1.0433869   0.02426068   1.0375766   0.025468327   1.0223155   0.021606644   1.0315188   0.020612839   1.0184342   0.016719034   1.0134649   0.016593323   1.0411107   0.010828327   1.0077023   0.010396656   0.98923103   0.018513125   0.99112085   0.017979168   1.0042659   0.019873208   1.0145668   0.018267428   1.0037355   0.015190686   1.0035291   0.011906358   1.0015141   0.018131587   0.99934239   0.014573332   0.96774865   0.01778786   0.9790221   0.018903464   0.98406292   0.017243797   0.97865423   0.015151598   0.99602731   0.012824349   0.99516609   0.014641513   0.98831107   0.017186199   0.9830976   0.020533588   0.99193235   0.01805176   0.98087929   0.022039704   0.98422113   0.018181911   0.97996786   0.020495252   0.96401875   0.014289281   0.97015303   0.016521206   0.96776678   0.020270792   0.97617791   0.013823109   0.98089288   0.017731971   0.98785683   0.019849615   0.98547372   0.013621861   0.99695372   0.0096843289   0.99880838   0.010435599   0.98126031   0.013432593   0.98286677   0.017385704   0.97604036   0.0097773556   0.97021146   0.0093349719   0.98877143   0.013413165   0.99906896   0.0085500904   0.99351014   0.010474878   0.99203302   0.012866329   0.98251593   0.010440356   
-0.41477816   0.0063667311   1.7998233   0.0063400336   1.3850451   3.2644079e-05   1.1998822   0.0042266891   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.00095210869   0.00095210869   0.19330737   0.017512464   1.4783227   0.049810336   2.4674408   0.046848466   2.5077752   0.04550388   2.3905714   0.056688466   2.1875013   0.061455083   1.8660225   0.070436835   1.718514   0.047545974   1.6269327   0.039411283   1.5281535   0.061004647   1.5208608   0.053543783   1.3526835   0.027499759   1.3153333   0.024967656   1.2975164   0.031549494   1.2616997   0.044371191   1.2758746   0.026679634   1.2694929   0.040879231   1.2219168   0.027772651   1.174924   0.030652742   1.1380043   0.03796043   1.1657275   0.029534038   1.1376008   0.024007102   1.09314   0.036280088   1.1252205   0.042245454   1.111786   0.035965521   1.0952263   0.04127148   1.0916443   0.037590883   1.088768   0.033899917   1.0449987   0.0315542   1.0332899   0.026139154   1.0488414   0.023563273   1.043138   0.037139516   1.0327602   0.036288437   1.0526369   0.038055417   1.0313529   0.038980393   1.032992   0.030935741   1.0370695   0.023975264   1.0467371   0.026689811   1.0474621   0.023894851   1.0373449   0.021132069   1.0390517   0.020957297   1.0256789   0.02459405   1.0107755   0.021601723   1.0233084   0.019258846   1.0106172   0.016148274   1.015106   0.014119608   1.0382326   0.0095934985   1.008008   0.0087920917   0.99254168   0.015992862   0.99069828   0.015201045   1.0017455   0.01698398   1.0042514   0.018567813   1.0026889   0.012881064   1.0049882   0.010167944   1.0012213   0.015326785   0.99892116   0.012323914   0.97757362   0.017959283   0.98325066   0.01652647   0.98482312   0.014593482   0.97841678   0.012807639   0.9905312   0.012152426   0.98527688   0.015840479   0.98060958   0.016440445   0.97894857   0.017843136   0.99035183   0.015338171   0.98426231   0.018931668   0.98894915   0.01607744   0.97750768   0.017495486   0.96625697   0.012282305   0.96973809   0.013969132   0.96671026   0.017164493   0.97482243   0.011761031   0.9828923   0.015119042   0.99055948   0.016992295   0.99481514   0.014825706   0.99895472   0.0084258029   0.99751518   0.0089139948   0.98334949   0.011543244   0.98492296   0.014836774   0.9811499   0.0097154937   0.97275506   0.0082893889   0.98839272   0.011342517   0.99750472   0.0073935107   0.99448078   0.0089059405   0.99078742   0.010945141   0.98042014   0.0090691891   
-0.41687055   0.0058974197   1.8019203   0.0058774443   1.3850497   2.8640514e-05   1.2012802   0.0039182962   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.0008330951   0.0008330951   0.19499392   0.015259727   1.4925582   0.045425212   2.4812524   0.042858406   2.5394302   0.050546955   2.406727   0.051683563   2.1773149   0.054187718   1.8754367   0.061722266   1.7353878   0.044499313   1.6621074   0.049012232   1.5495031   0.056982279   1.5142935   0.046833028   1.3483224   0.024211488   1.3145968   0.021635165   1.2880684   0.028910075   1.2570399   0.038708082   1.2636807   0.026125505   1.2463685   0.042285584   1.216253   0.0247097   1.165365   0.028214685   1.138633   0.032880708   1.1571176   0.026987509   1.1290379   0.02248506   1.0929205   0.031420244   1.1219266   0.036733614   1.1016517   0.032754255   1.0904192   0.036063965   1.0857725   0.033079971   1.0873908   0.029390471   1.0485123   0.027551692   1.0327055   0.022644713   1.042243   0.021446672   1.0346147   0.033273924   1.0249783   0.032375858   1.0507007   0.033013788   1.0193088   0.035842221   1.0245358   0.028094   1.0274907   0.022866169   1.0388542   0.024421263   1.052346   0.021262084   1.032137   0.019027498   1.0297195   0.020408272   1.0213506   0.021734396   1.0106356   0.018708164   1.0206302   0.016892317   1.0099781   0.013999412   1.0154748   0.012233501   1.0371692   0.0083759841   1.0152153   0.010484318   0.99575727   0.014218608   0.9959741   0.014182313   1.0081198   0.016030396   1.002046   0.016230726   0.99712962   0.012463808   0.9998599   0.010190195   1.0023141   0.013318291   0.99408605   0.011716972   0.96965453   0.017453191   0.97963183   0.014762759   0.98593259   0.012686931   0.97266769   0.012493147   0.98646671   0.011281898   0.98209097   0.014083344   0.97912805   0.014314717   0.97985015   0.015478888   0.99190716   0.013373993   0.98463486   0.016399538   0.99136601   0.014131676   0.97523001   0.015321776   0.9692404   0.011047266   0.96768362   0.012270832   0.96257915   0.015428253   0.97909251   0.011044228   0.98128878   0.013191298   0.9906353   0.014715955   0.99239814   0.013064955   0.99482621   0.0083839249   0.99586165   0.0078948491   0.98167484   0.01013604   0.98316568   0.012968634   0.98389139   0.0088492304   0.97690085   0.0082899373   0.99103819   0.010172909   0.99611369   0.006552326   0.99442859   0.0077129473   0.99331179   0.0098091545   0.98413762   0.008689492   
-0.41446055   0.0057322657   1.7995172   0.0057133506   1.3850567   2.6203102e-05   1.1996782   0.0038089004   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.00074052898   0.00074052898   0.20179801   0.015080063   1.4925131   0.040061297   2.474686   0.038363699   2.5321179   0.045173971   2.3869606   0.049682053   2.1645568   0.049462766   1.889804   0.056298059   1.7357027   0.039245969   1.639646   0.048712328   1.5350017   0.05230411   1.4985246   0.044210656   1.3497004   0.021396944   1.3142156   0.01908423   1.2697624   0.031387428   1.2399688   0.038167805   1.2368857   0.035338893   1.2127891   0.050182678   1.1781861   0.0438631   1.1314885   0.042033115   1.1150463   0.037379405   1.1432832   0.027529342   1.1220237   0.021033948   1.0955851   0.027837872   1.1108682   0.034231426   1.0885958   0.031699986   1.0848322   0.032292411   1.0845449   0.029199607   1.0734183   0.029446149   1.0357855   0.027429547   1.0273595   0.020673914   1.0423523   0.018914502   1.0352461   0.029351636   1.0257311   0.028562743   1.0458681   0.029513753   1.0151486   0.031882461   1.0219552   0.024910599   1.021582   0.021013883   1.0257879   0.025191143   1.0400497   0.022423551   1.0194613   0.021030065   1.0204842   0.02022948   1.0136006   0.020675426   1.0037577   0.017875262   1.0159503   0.015615388   1.0117483   0.012472592   1.0187939   0.01128794   1.0357858   0.0075153635   1.0119787   0.0097963816   0.9957461   0.012539639   0.99407738   0.01265062   1.0080822   0.014137531   1.0058875   0.014820667   1.0005636   0.011515944   1.004789   0.010249923   1.0063346   0.012414687   0.99203858   0.010534289   0.97426821   0.016068849   0.98096373   0.013087479   0.98880356   0.011551284   0.9757764   0.011448086   0.9858522   0.0099686574   0.98068163   0.012500046   0.97981386   0.012643008   0.97631918   0.014100362   0.99435055   0.01204518   0.99395919   0.017208206   0.99732732   0.013815311   0.98187502   0.015058048   0.97369601   0.010713269   0.9725056   0.011847534   0.96763982   0.01451708   0.97861906   0.0097515939   0.98451412   0.012072457   0.99606291   0.014067479   0.99681999   0.012341557   1.0014484   0.0099259148   1.0017381   0.0091109815   0.98755625   0.010700435   0.98620118   0.011833225   0.98553953   0.0079764193   0.98101133   0.0083873303   0.99243007   0.0090789889   0.99930017   0.0065989369   0.99824007   0.0077972419   0.99547433   0.0089170627   0.98451842   0.0076728668   
-0.41397924   0.005149636   1.7990386   0.0051325392   1.3850594   2.3592365e-05   1.1993591   0.0034216928   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.00087154564   0.00067518287   0.20574145   0.014052666   1.4913787   0.035849864   2.4913749   0.038156766   2.5534268   0.04567951   2.4109053   0.050477661   2.1726367   0.044972618   1.9017524   0.051752692   1.7372445   0.035136504   1.6127318   0.051212163   1.5098328   0.053122932   1.460039   0.055179771   1.3209407   0.034545426   1.2975857   0.023831047   1.2550116   0.03171314   1.2259955   0.036887363   1.2178482   0.03689845   1.1878591   0.0513434   1.1660707   0.041060462   1.1226097   0.038629764   1.1090158   0.03397268   1.1427802   0.024628129   1.116805   0.019523727   1.0836776   0.027599761   1.1020228   0.031869635   1.0759132   0.03106058   1.0784046   0.02958976   1.0812992   0.026317831   1.0645601   0.027787191   1.0333184   0.02465746   1.0264717   0.018512614   1.0388946   0.017267375   1.0281633   0.027191566   1.0267893   0.025569203   1.0433138   0.026521192   1.0116799   0.028726717   1.0189967   0.022476284   1.0171446   0.019312094   1.0233808   0.02265986   1.0373093   0.020242582   1.0142094   0.019529306   1.0189357   0.018159939   1.0133936   0.018493821   1.006312   0.016190876   1.0110932   0.014787279   1.0070248   0.012114613   1.0157735   0.010538372   1.0370757   0.0068445936   1.0166859   0.0099465001   1.0005963   0.012219597   1.0009784   0.013253455   1.006878   0.0127022   1.0069273   0.013296728   1.0011123   0.010314779   1.0050027   0.0091702989   1.005635   0.011126056   0.98955851   0.0097430879   0.97248888   0.014482138   0.98128819   0.011710293   0.99517861   0.012140304   0.97877529   0.010669596   0.98420504   0.0090671077   0.98329772   0.011482371   0.98069349   0.01134241   0.9771867   0.01264155   0.99554133   0.010839144   0.99788127   0.015883346   0.99885341   0.012450671   0.98817298   0.014868091   0.9817755   0.012533852   0.98166261   0.014005071   0.97066209   0.013331564   0.97957688   0.0087745253   0.98512393   0.010815139   0.99563095   0.012589749   0.99704887   0.011040997   1.0027529   0.0089733263   1.0052646   0.0088794371   0.98923297   0.0097165237   0.98843696   0.010817525   0.98745113   0.0073859882   0.98265445   0.0076796942   0.99330082   0.0081670455   0.9992475   0.0059025035   0.99691717   0.0070984247   0.99490006   0.0079963111   0.98870904   0.00804112   
