-0.31772645   0   1.8187467   0   1.5010202   0   1.2124978   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.17156802   0   1.1410826   0   1.710084   0   1.8665753   0   1.6561594   0   1.4235129   0   1.4935249   0   1.4514818   0   1.3482747   0   1.2480743   0   1.1248255   0   1.0867156   0   0.95337678   0   1.0180791   0   0.96358136   0   0.86761851   0   0.80395716   0   0.91961003   0   1.1133383   0   1.0490404   0   1.1018027   0   1.0441227   0   1.1385645   0   1.1366553   0   1.0761834   0   1.0469531   0   1.0554434   0   1.0673783   0   1.0333914   0   1.0048144   0   1.0153094   0   1.0724573   0   1.0635244   0   1.0893149   0   1.0325639   0   1.0790031   0   1.0474736   0   1.0888904   0   1.0510239   0   1.0143063   0   1.0067996   0   1.0195375   0   1.0453822   0   1.0149509   0   0.98071203   0   0.98153336   0   0.98293213   0   0.97941897   0   0.99685557   0   0.9798619   0   0.95609436   0   0.97470443   0   0.91561717   0   0.92691716   0   1.0269777   0   1.0300651   0   0.98917379   0   0.98783601   0   1.0269921   0   1.0341117   0   1.0135132   0   1.0271967   0   1.0445988   0   1.0305881   0   1.034713   0   1.0136146   0   0.97152416   0   0.94721554   0   0.97650936   0   0.95435171   0   0.97145865   0   0.95479958   0   0.95844962   0   0.98958817   0   1.0071778   0   1.0076642   0   1.0321638   0   1.0200916   0   1.0437053   0   1.0054103   0   1.0305049   0   1.0283584   0   1.0179589   0   1.0467358   0   1.0185281   0   1.0347408   0   
-0.32241005   0.0046835921   1.8234732   0.0047264594   1.5010631   4.2867349e-05   1.2156488   0.0031509729   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.21684291   0.045274894   1.1572565   0.01617398   1.8513654   0.14128138   2.0080507   0.14147542   1.6430336   0.013125753   1.4829485   0.059435572   1.4210095   0.072515339   1.3657629   0.085718916   1.3011637   0.047111014   1.2214991   0.026575232   1.1449192   0.020093672   1.1416997   0.054984015   1.0464675   0.093090769   1.0133706   0.0047084128   1.0162292   0.052647804   0.96824719   0.10062868   0.94911595   0.14515879   0.97081809   0.051208062   1.0531662   0.06017213   1.0333252   0.015715144   1.0693581   0.032444624   1.0443601   0.00023739781   1.0946926   0.043871894   1.0699731   0.066682252   1.0011983   0.074985036   0.97142927   0.075523833   1.020896   0.034547319   1.0294839   0.037894393   1.0140365   0.019354925   1.0097361   0.0049217226   0.99564949   0.019659888   1.0577473   0.014709942   1.0485874   0.014937016   1.062516   0.026798852   1.0270221   0.0055417171   1.0285511   0.050451924   1.0280859   0.01938771   1.0178935   0.070996901   0.99604059   0.054983306   0.98275182   0.031554453   0.96383042   0.042969155   0.98927353   0.030263924   1.0122856   0.033096579   1.0274205   0.012469573   0.97258646   0.0081255757   0.95624112   0.025292243   0.97358138   0.0093507448   0.98049817   0.0010791998   0.98328134   0.013574231   0.99295829   0.013096383   0.97059528   0.014500917   0.96144887   0.013255559   0.9303432   0.014726028   0.92741545   0.00049829611   0.97117718   0.055800545   0.98879813   0.041267017   0.95861899   0.030554795   0.96167686   0.026159153   0.99076216   0.036229912   1.0065993   0.027512402   0.99981885   0.013694312   1.0127448   0.014451936   1.0328529   0.011745939   0.99955072   0.03103742   0.99687441   0.037838572   0.97909261   0.034521954   0.95980274   0.011721418   0.94367661   0.003538935   0.96568473   0.010824634   0.96940325   0.015051544   0.98713448   0.015675824   0.98299414   0.028194562   0.96252718   0.004077558   0.98672979   0.0028583789   0.99697905   0.010198787   0.99716827   0.010495883   1.0023717   0.029792121   1.0218467   0.0017550617   1.0249458   0.018759508   1.0121621   0.0067517465   1.0148937   0.015611117   1.0224965   0.0058619714   1.0206361   0.0026772149   1.0283837   0.018352096   1.0021939   0.016334136   1.039185   0.0044442801   
-0.32865299   0.0068034066   1.829716   0.0068131715   1.501063   2.474977e-05   1.2198107   0.0045421144   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.18963357   0.037730894   1.2094584   0.053030546   1.8615017   0.082196231   2.0528008   0.093136135   1.7355258   0.092802166   1.4934147   0.035875787   1.4441823   0.047851876   1.3613326   0.049687741   1.2920228   0.028694462   1.2357506   0.020940869   1.1712521   0.028775079   1.1622397   0.037810567   1.0741967   0.060477563   1.0640199   0.050722181   1.0545508   0.048912946   1.0040239   0.068230109   0.97141577   0.086723548   0.97827874   0.030491801   1.0358061   0.038836428   1.0387409   0.010566548   1.0623169   0.020011574   1.0235254   0.020835113   1.0966178   0.025402506   1.1030295   0.050743512   0.9843837   0.046443343   0.97893237   0.044244544   1.0067328   0.024462972   1.021211   0.023390207   1.0094112   0.012093984   1.0035596   0.0067987955   1.0123619   0.020202499   1.0464323   0.014147729   1.0489623   0.0086320384   1.0466345   0.02217242   1.0211656   0.0066735281   1.0053531   0.037237273   1.0198161   0.013917029   1.0140901   0.041166155   0.97354831   0.038905318   0.97149672   0.021414288   0.96745973   0.025072322   0.96815591   0.027409045   0.9938394   0.026559177   0.99994515   0.028402909   0.95738222   0.015911544   0.95147245   0.015361405   0.99164085   0.018849134   0.99390106   0.013417366   0.98018548   0.0084264016   0.99746693   0.0088033849   0.98871914   0.019964134   0.98119689   0.021179099   0.95479149   0.025884435   0.95762505   0.030210967   0.9683248   0.032342486   0.98847203   0.023827755   0.96653944   0.019337322   0.96697575   0.016005583   0.98103171   0.023069832   0.99305877   0.020872415   0.98552165   0.016337731   0.98583539   0.028173302   1.0118595   0.022061552   1.0073372   0.019538057   0.99519972   0.021910205   0.97153982   0.02131431   0.95934431   0.0067828735   0.94922793   0.0059153938   0.96502628   0.0062841963   0.97157705   0.008957774   0.98547569   0.0092011983   0.98127628   0.016368531   0.96958247   0.0074376931   0.98258605   0.0044602683   0.98280537   0.015348124   0.98719789   0.011667462   1.0077283   0.018015278   1.0057883   0.016090346   1.0173086   0.013252664   1.0043021   0.0087735408   1.022287   0.011657447   1.0135972   0.0095211031   1.0107216   0.010034274   1.0212375   0.012780225   1.00805   0.011100844   1.0333521   0.0063723634   
-0.33664825   0.0093309925   1.8377255   0.0093467415   1.5010772   2.2552969e-05   1.2251503   0.006231161   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.19114449   0.02672252   1.2063508   0.037626813   1.9418099   0.099133861   2.0982473   0.080015956   1.8502219   0.13214122   1.5427163   0.055445309   1.452914   0.034944872   1.3695011   0.036071582   1.3331019   0.045816763   1.242132   0.016123946   1.2044472   0.038934767   1.1894319   0.038134431   1.0860594   0.04437896   1.067463   0.036030887   1.0563826   0.034635149   1.0150743   0.049495301   0.99863929   0.067094013   0.99321588   0.026229623   1.0509072   0.031339696   1.0664989   0.028745997   1.0620131   0.014153581   1.0263942   0.015009346   1.1001299   0.018302428   1.1204059   0.039867139   1.0013677   0.036972271   0.9726392   0.031912284   0.9891598   0.024658229   1.0069564   0.0218345   0.99476599   0.01695918   1.0036753   0.004808866   0.99439798   0.022951521   1.0299054   0.019318789   1.0274407   0.0223704   1.0069341   0.042684097   0.99523119   0.026360227   0.97749675   0.038331244   0.97762216   0.043326352   0.97744789   0.046797217   0.94394563   0.040412013   0.97923987   0.017007125   0.96508332   0.01788737   0.95078188   0.026028536   0.97621736   0.02575328   0.98240763   0.026663219   0.95179766   0.012560886   0.95659731   0.012010439   0.99142328   0.013330126   0.99281987   0.0095489179   0.99184801   0.013096439   0.99108347   0.0089161806   0.98039468   0.016388408   0.98073284   0.014983072   0.95321939   0.018370451   0.95539866   0.021478084   0.96579925   0.02300862   0.98178638   0.018126747   0.96006407   0.015129326   0.96139261   0.012619858   0.98077145   0.016314911   0.99212645   0.014788444   0.98675588   0.011618265   0.98482479   0.019947149   0.99968234   0.019789866   1.0041983   0.014167583   0.99222641   0.015775586   0.99117828   0.024755182   0.97486641   0.016246204   0.96641369   0.017687459   0.97328121   0.0093749394   0.98082278   0.011207337   0.99165108   0.0089703093   0.9903189   0.014687863   0.98670923   0.017916069   0.9918629   0.0097983111   0.98904684   0.012519518   0.98999114   0.0087101725   1.0015702   0.014149094   0.99914959   0.013172769   1.0114966   0.011027051   1.0100797   0.0084775498   1.0215605   0.0082750167   1.0094726   0.0078954191   1.0085122   0.0074313196   1.0190048   0.0093087046   1.0126001   0.0090728873   1.033831   0.0045313225   
-0.34712551   0.012728444   1.8481728   0.012710754   1.5010473   3.4665541e-05   1.2321152   0.0084738361   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.18586536   0.021361768   1.2081905   0.029203609   2.0083875   0.10163213   2.205757   0.12409621   1.939702   0.13595395   1.6329993   0.09997763   1.4942914   0.04944466   1.4232503   0.060577868   1.3445071   0.037277134   1.2583541   0.020473022   1.2043345   0.030158951   1.1910708   0.029584234   1.0650397   0.040292961   1.0414724   0.038137216   1.0374042   0.032862373   1.0287953   0.040720224   1.0396749   0.06621848   1.0194462   0.033178656   1.0790793   0.037188351   1.1100977   0.048955571   1.0949938   0.034755244   1.0693815   0.044531816   1.1259963   0.029496769   1.1393557   0.036231598   1.0321949   0.042077135   1.0243778   0.057340366   1.0297953   0.044900604   1.0292712   0.027999932   1.0138222   0.023145348   1.0180033   0.014804265   0.99966081   0.018540787   1.0340156   0.015518475   1.0273269   0.017328411   1.0091686   0.033138382   0.99338912   0.020501467   0.98346064   0.030284296   0.99173295   0.036406292   0.98729536   0.037562752   0.96555881   0.038039559   0.99797667   0.022904429   0.98664888   0.02563295   0.96741392   0.02613648   0.98850495   0.02342912   0.98687578   0.021131037   0.95608863   0.010633811   0.96860995   0.015193875   0.99810033   0.012296277   1.0036621   0.013124922   1.0084475   0.019453861   0.99840173   0.010062596   0.99802848   0.021727829   0.99940764   0.021987352   0.96350885   0.017560099   0.95799271   0.016837873   0.97152321   0.01871902   0.97947386   0.014230078   0.96062618   0.011732599   0.96186273   0.0097865986   0.98565106   0.013546822   0.98723562   0.012455486   0.97591343   0.014090747   0.97920204   0.016442281   0.99118842   0.017525125   0.98760035   0.019897818   0.98093308   0.01663914   0.97960163   0.022398889   0.97205095   0.01289536   0.96802053   0.013794552   0.97686719   0.0080989486   0.98288468   0.0089226718   0.98199054   0.011899832   0.98260642   0.0137449   0.98893886   0.014055695   0.98771773   0.0086479257   0.98051175   0.012918617   0.98493732   0.0084297926   0.99509682   0.012728833   0.98802021   0.015098884   0.9942114   0.019280444   0.99841126   0.013389339   1.0103401   0.012922141   1.0013918   0.010134268   0.99689108   0.012968663   1.0067678   0.014203377   1.006689   0.009183196   1.0187713   0.015463376   
-0.34813971   0.010442101   1.8491673   0.010425834   1.5010276   3.4452352e-05   1.2327782   0.0069505558   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.19069303   0.018097602   1.2134281   0.02441311   2.0206636   0.083885405   2.1897229   0.10258496   1.9405822   0.11100943   1.6815136   0.094959572   1.5129426   0.044471536   1.4091362   0.051435986   1.3310223   0.033290095   1.2410586   0.024053317   1.2197355   0.029044171   1.199186   0.025482188   1.0660352   0.032914122   1.0365046   0.031532686   1.0420978   0.02723944   1.0463348   0.037590708   1.0519165   0.055435682   1.0331679   0.030367212   1.0757876   0.030542057   1.1061572   0.040165811   1.098912   0.028646752   1.0816164   0.038363351   1.1121055   0.027802788   1.1280835   0.031657772   1.0316911   0.034359531   1.028347   0.046986163   1.0353054   0.037072945   1.0258903   0.02311049   1.0154611   0.018969028   1.0296259   0.016768934   0.99955459   0.015138862   1.0432667   0.01568859   1.0354461   0.016312669   1.0127404   0.027292118   1.0031354   0.019369987   0.98463853   0.024755064   1.0041393   0.032210712   0.98351513   0.030901947   0.97775231   0.033366953   1.002608   0.01926633   0.99007031   0.021207033   0.98018543   0.024870098   0.99301854   0.019655066   0.99097808   0.017734412   0.97235624   0.018439643   0.98111548   0.017615074   1.0054269   0.012428873   1.0071255   0.011262198   1.0094132   0.015913343   1.0035202   0.0096799893   1.0004409   0.017903973   1.0012138   0.018043226   0.96823899   0.015097867   0.96810247   0.017065069   0.98025679   0.017603312   0.98843869   0.01467532   0.97031349   0.01362399   0.97204948   0.012946872   0.99144129   0.01248483   0.98992516   0.010519492   0.98046824   0.012373857   0.9855425   0.014847013   0.99728629   0.015554337   0.98856061   0.016274854   0.98529573   0.014269084   0.98748906   0.019916954   0.97890786   0.012564928   0.96833787   0.011267674   0.98074196   0.007664362   0.98538823   0.0077034944   0.98913319   0.012059087   0.98575977   0.011657264   0.990223   0.011548047   0.98829529   0.0070845835   0.98780628   0.012824605   0.98554889   0.0069100142   0.99329967   0.010547284   0.9890221   0.012368832   0.99795258   0.016180855   0.99779251   0.010949846   1.0076141   0.010897357   0.99673286   0.0094960074   0.99433916   0.010892037   1.0075246   0.011621678   1.0065096   0.0075001945   1.0162569   0.012873715   
-0.35518934   0.011295183   1.8562022   0.011275242   1.5010129   3.2635427e-05   1.2374682   0.0075168279   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.20240541   0.019264603   1.2519803   0.043726258   2.1123844   0.11592655   2.2572477   0.10989318   1.9978299   0.10990678   1.771142   0.12030874   1.5708221   0.069012217   1.4431299   0.055184532   1.3310021   0.028135273   1.2294943   0.023387856   1.2111036   0.026020294   1.1935811   0.022253791   1.0687176   0.027946539   1.0434316   0.027535501   1.0439997   0.023099962   1.0618022   0.0353351   1.0691467   0.049919559   1.0360654   0.025828018   1.0813225   0.026399488   1.1022611   0.034169158   1.0935709   0.02479306   1.072133   0.033781379   1.0966715   0.028113106   1.1105513   0.031988205   1.0095698   0.036505055   1.0116511   0.043077611   1.0231491   0.033607896   1.0185214   0.02087574   1.0143893   0.016067542   1.033643   0.01473065   1.0006839   0.012844415   1.0404458   0.013556036   1.0412877   0.014973254   1.0152433   0.023201445   0.9997417   0.016718688   0.98916967   0.021406889   1.0107942   0.028024641   0.98787444   0.026478231   0.98982737   0.030676694   1.0045686   0.01640063   0.99964776   0.020321642   0.98238425   0.021133766   1.0013008   0.018561789   1.0050907   0.020586759   0.9860553   0.020749357   0.99639069   0.021329985   1.0123407   0.012575461   1.017227   0.013879412   1.0175208   0.015703976   1.0083265   0.0094884749   1.0006585   0.015133183   1.0013879   0.015250303   0.96918856   0.01279531   0.97307197   0.015254761   0.9810734   0.014899908   0.98578493   0.012683635   0.97034269   0.011514411   0.98198108   0.014777222   0.99876325   0.012843188   0.99594684   0.010737937   0.98629075   0.011969445   0.98992722   0.013292046   1.0003062   0.013488234   0.99229903   0.014253746   0.99005516   0.012964782   0.99007266   0.017030017   0.97959711   0.010641647   0.96958147   0.0096037802   0.98005345   0.0065140561   0.98789861   0.0069778565   0.99112712   0.010385003   0.98632683   0.0098684915   0.99191329   0.0099051685   0.98737282   0.0060582081   0.99107139   0.01131989   0.99340333   0.0097876461   0.99657133   0.0094955045   0.99110676   0.010659406   0.99605094   0.013806903   0.99803303   0.009257434   1.0124168   0.010386957   0.99311032   0.0088052801   0.99255241   0.009377248   1.0045111   0.010274019   1.0058332   0.0063748095   1.0144556   0.011028383   
-0.36396376   0.013140636   1.8649644   0.013119567   1.5010006   3.0823809e-05   1.2433096   0.0087463783   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.00087581793   0.00087581793   0.20310012   0.016698093   1.2526462   0.037873905   2.167799   0.11467347   2.3298677   0.11971235   2.0475763   0.107398   1.8207972   0.11541785   1.6202529   0.077559163   1.4792257   0.059890749   1.3928209   0.066447354   1.2768876   0.051540009   1.232648   0.031176184   1.1985221   0.019895672   1.0815073   0.027373946   1.0860077   0.048799355   1.090413   0.050541006   1.0921096   0.043069284   1.0826233   0.045283435   1.041183   0.022945705   1.0693633   0.025801623   1.0955674   0.030338986   1.0890293   0.021946484   1.0866755   0.032670603   1.0958582   0.024360244   1.1110996   0.027708024   1.0291776   0.037201207   1.0249984   0.039622093   1.0269266   0.029349397   1.0231783   0.01866906   1.0180963   0.014400216   1.0286919   0.013684199   0.99634722   0.011939052   1.0392412   0.011801514   1.0318935   0.016012523   1.0115694   0.020426168   1.0039731   0.015084452   0.98913616   0.01853894   1.0162599   0.024877877   0.99911291   0.025536753   0.99584091   0.027238894   1.0117794   0.015928929   1.0064968   0.018884802   0.99134017   0.020376105   1.0110757   0.018813675   1.0036852   0.017883968   0.99539116   0.020249943   1.0008034   0.018992054   1.0147426   0.011152385   1.0128528   0.012791081   1.0170876   0.01360694   1.009703   0.008331748   1.0014584   0.013130111   1.0013655   0.013207169   0.98022378   0.01563861   0.97876504   0.014385475   0.9787533   0.013110617   0.98481745   0.011026874   0.96749281   0.01037102   0.9804384   0.012890096   0.99650503   0.011349455   0.99663117   0.0093244718   0.98805818   0.010515442   0.99133595   0.011597128   1.000688   0.011687389   0.99107426   0.012404719   0.9908858   0.011258514   0.99248069   0.014943718   0.98145612   0.0094015641   0.97477726   0.009806666   0.98400585   0.0068881137   0.98951913   0.0062565117   0.98843694   0.009387399   0.98441861   0.008756805   0.99167606   0.008581407   0.98859947   0.0053880481   0.99001611   0.0098599462   0.99787322   0.0095827194   0.99717958   0.0082458122   0.99043623   0.0092556362   0.9956802   0.011962875   1.0004417   0.008371191   1.0187864   0.01102217   0.99835545   0.0092553329   0.9964618   0.0090129295   1.007249   0.0093092991   1.0057597   0.0055212355   1.0147155   0.0095543956   
-0.36470993   0.011612948   1.8657116   0.011594478   1.5010017   2.7207322e-05   1.2438078   0.0077296522   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.00077850482   0.00077850482   0.19860525   0.015397039   1.2771276   0.041412655   2.2128126   0.11069783   2.313063   0.10690541   2.0713406   0.097651875   1.8308907   0.1022882   1.6123563   0.068855066   1.4508085   0.059977876   1.3678375   0.063704423   1.2618057   0.047890854   1.2386603   0.028144497   1.2146731   0.023847977   1.0957677   0.028038794   1.0997378   0.045174098   1.0936811   0.044692626   1.0902429   0.038029378   1.098709   0.043054058   1.0559207   0.025034033   1.0752317   0.023499438   1.0989161   0.026965202   1.0890489   0.019354989   1.0871165   0.028816139   1.0939318   0.021569913   1.1010093   0.026437474   1.0311797   0.032869409   1.0295814   0.035242667   1.033586   0.026726685   1.0289395   0.017443436   1.0193812   0.01276463   1.0267298   0.012226795   0.99840186   0.010727849   1.0368192   0.010686038   1.0182664   0.019624477   1.0055055   0.01900741   1.000831   0.013669276   0.98469342   0.016942674   1.0072962   0.023700655   0.99419089   0.023052878   0.99423871   0.024075817   1.010229   0.014133289   1.0059117   0.016665101   0.98989496   0.018028056   0.9995489   0.020203116   1.0033646   0.015775435   0.99304161   0.018012665   1.0022841   0.016814745   1.0101683   0.010847162   1.0078961   0.012321619   1.0111028   0.013409816   1.0021596   0.01053066   0.99787753   0.012120707   1.001043   0.011652091   0.98343391   0.014160614   0.98414413   0.013780037   0.98003522   0.011633323   0.98686731   0.0099384828   0.96781164   0.0091519353   0.98047496   0.011368055   0.99348978   0.010453583   1.0025537   0.010134133   0.99382374   0.010919895   0.99061458   0.010253114   1.0017409   0.010360949   0.99583047   0.011929114   0.9882771   0.010266053   0.99376018   0.013241085   0.97904881   0.0086337971   0.97437466   0.008658032   0.98253395   0.0062505215   0.99139841   0.0058289783   0.99259162   0.0092629191   0.98739439   0.0082762614   0.9922636   0.0075908614   0.98884218   0.0047580067   0.99139756   0.0088047048   1.0005895   0.008876942   0.99741079   0.0072757974   0.98853763   0.008380599   0.99424936   0.010646848   0.99913523   0.0074974081   1.0173112   0.0098319309   0.99861215   0.0081664716   0.99575208   0.0079802792   1.0043526   0.0087059565   1.0027259   0.0057370469   1.0120977   0.008823468   
-0.36826001   0.010976864   1.8692657   0.010962511   1.5010057   2.4652159e-05   1.2461771   0.0073083404   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.0016234674   0.0010949053   0.19846172   0.013772278   1.2918331   0.039852947   2.2278667   0.10014906   2.3563323   0.10495354   2.1056633   0.093844342   1.8489832   0.093261125   1.6344326   0.065423069   1.4778166   0.060060874   1.3784799   0.057964339   1.2737384   0.044465926   1.2457388   0.026149468   1.2163651   0.021397288   1.1105962   0.029134574   1.1053063   0.040786853   1.1020407   0.040839059   1.0932593   0.034147994   1.0861778   0.040496319   1.0490786   0.023413152   1.0686621   0.022021326   1.0961957   0.024271337   1.0807631   0.019192352   1.0803801   0.026639734   1.094729   0.019309182   1.1027236   0.023708451   1.0354099   0.029702069   1.0336577   0.03178447   1.0351046   0.023953259   1.0291063   0.015602776   1.0235584   0.01215721   1.0260052   0.010959959   0.99687133   0.0097165807   1.0277712   0.01316129   1.0101459   0.01934009   0.99973825   0.01795233   0.99719978   0.012754011   0.98445689   0.015155834   1.001929   0.021867411   0.98696475   0.021848693   0.99177629   0.021674397   1.0056429   0.013447402   1.0021822   0.015365228   0.98795724   0.016240794   0.99508273   0.018613958   1.0045558   0.014160168   0.99293096   0.016111397   1.0016462   0.015053089   1.003453   0.011799346   1.0061323   0.01116104   1.006715   0.01277148   0.99537683   0.011606953   0.99119011   0.012737773   0.99528808   0.011905301   0.98052973   0.012994331   0.98065105   0.012810665   0.98095758   0.010445961   0.98715542   0.0088939168   0.96816848   0.0081935139   0.98256544   0.010380571   0.9954863   0.0095607531   1.0004025   0.009316008   0.99241068   0.0098687402   0.98997136   0.0091931931   1.004858   0.0097773094   0.99677726   0.010711648   0.98527582   0.0096602873   0.99380045   0.011843255   0.98235647   0.0084008694   0.97558797   0.0078384519   0.98336219   0.0056516543   0.99316065   0.0055033698   0.99259088   0.0082850067   0.9870077   0.007412606   0.9897932   0.0072249441   0.98626893   0.0049731843   0.99152425   0.0078761862   1.0039208   0.0086103267   0.9996967   0.0068974774   0.99255743   0.0085056687   0.99501192   0.0095533137   0.99914844   0.0067058986   1.0131357   0.0097349155   1.0008652   0.0076438906   0.99459754   0.0072305488   1.0008638   0.0085327052   0.99956028   0.0060292901   1.0093435   0.0083587454   
