1.30162   1.45743  6.73245
1.30162   1.45743  7.38087
1.29206   1.45166  7.24949
1.29824   1.46296  7.12168
1.29824   1.46296  7.50737
1.29824   1.46296  7.67774
1.28491   1.47524  7.38262
1.29304   1.47406  7.32079
1.29108   1.4625  6.60621
1.29108   1.4625  6.7521
1.29108   1.4625  7.84112
1.28777   1.46681  6.97293
1.28296   1.47356  6.93437
1.28296   1.47356  7.8091
1.28296   1.47356  8.50793
1.27284   1.46045  7.28352
1.28296   1.44638  7.26998
1.27365   1.43549  5.87572
1.27365   1.43549  6.47384
1.26715   1.42247  6.39645
1.25537   1.41254  6.17631
1.25537   1.41254  6.24373
1.26403   1.41806  5.80528
1.26403   1.41806  5.97575
1.26403   1.41806  6.3692
1.26403   1.41806  6.66254
1.27413   1.42856  6.11645
1.27413   1.42856  6.34573
1.27413   1.42856  6.51857
1.27042   1.41564  6.13364
1.26636   1.40229  5.59971
1.26636   1.40229  6.06884
1.26636   1.40229  7.1043
1.27956   1.4148  6.6512
1.27117   1.40342  6.19793
1.27117   1.40342  6.60424
1.27368   1.38856  5.34987
1.27368   1.38856  5.78689
1.27368   1.38856  6.46265
1.27368   1.38856  6.62791
1.26046   1.40064  6.01234
1.26046   1.40064  6.60959
1.24881   1.41078  6.07233
1.24944   1.40631  5.48861
1.24944   1.40631  5.58165
1.24944   1.40631  5.71
1.24944   1.40631  6.20182
1.24937   1.40005  5.38338
1.24937   1.40005  5.94496
1.24937   1.40005  6.13384
1.25292   1.40132  5.46749
1.26223   1.39835  5.42904
1.26223   1.39835  6.5938
1.26083   1.3984  6.02927
1.27338   1.38403  5.83499
1.2746   1.39363  5.79056
1.2746   1.39363  5.79941
1.26837   1.40213  5.49023
1.26837   1.40213  7.09138
1.25812   1.40697  5.98248
1.25812   1.40697  6.38933
1.26455   1.4112  5.99408
1.26455   1.4112  6.00464
1.26455   1.4112  6.10324
1.26022   1.39959  5.67377
1.26022   1.39959  6.16044
1.26022   1.39959  6.40302
1.27443   1.39778  6.38774
1.27443   1.39778  6.40989
1.27443   1.39778  6.46145
1.28394   1.40556  6.27747
1.28695   1.39781  6.12164
1.28695   1.39781  6.24262
1.29534   1.38944  5.58062
1.29534   1.38944  6.45228
1.28781   1.37682  5.80789
1.28781   1.37682  6.17344
1.28781   1.37682  6.26037
1.28508   1.3745  5.80066
1.28508   1.3745  6.02223
1.27337   1.38369  5.74678
1.27813   1.38145  5.59461
1.28578   1.37792  5.57776
1.28578   1.37792  5.72262
1.28578   1.37792  6.11521
1.27512   1.37037  5.7037
1.27512   1.37037  5.91918
1.26972   1.36763  5.17316
1.26972   1.36763  6.1518
1.26996   1.36841  5.45332
1.26996   1.36841  5.91355
1.26996   1.36841  5.91751
1.26762   1.36314  5.22086
1.26762   1.36314  5.62389
1.25628   1.36107  5.14189
1.25628   1.36107  5.81093
1.24278   1.36498  5.44485
1.25452   1.36069  5.00535
1.25452   1.36069  5.41422
1.2514   1.35053  5.18831
1.2514   1.35053  5.19751
1.2514   1.35053  5.23984
1.26098   1.35154  5.22627
1.26336   1.34097  5.0065
1.26336   1.34097  5.48429
1.27604   1.3313  5.27346
1.28899   1.32634  5.24731
1.28899   1.32634  5.76186
1.28893   1.32493  5.27189
1.28893   1.32493  5.36413
1.28893   1.32493  5.71379
1.27918   1.31661  5.04765
1.27918   1.31661  5.6253
1.27491   1.31366  5.04077
1.27491   1.31366  5.11932
1.27761   1.32264  5.11498
1.28521   1.30938  4.919
1.28521   1.30938  5.59393
1.28521   1.30938  5.66619
1.30014   1.29829  5.1163
1.30014   1.29829  5.30835
1.2854   1.29645  4.68318
1.2854   1.29645  4.83159
1.27117   1.30628  4.62076
1.27117   1.30628  5.06762
1.27117   1.30628  5.17605
1.27117   1.30628  5.48284
1.26819   1.31925  4.88472
1.26819   1.31925  5.24601
1.26819   1.31925  5.43289
1.25931   1.32629  4.74595
1.24631   1.31429  4.6226
1.24631   1.31429  4.74397
1.2382   1.30008  4.72282
1.2382   1.30008  4.78673
1.22735   1.29257  4.12866
1.22735   1.29257  4.13198
1.22735   1.29257  4.41744
1.22735   1.29257  4.45016
1.22735   1.29257  4.55336
1.23435   1.30011  4.49806
1.23435   1.30011  5.07707
1.22411   1.31496  4.99854
1.22411   1.31496  5.22912
1.21055   1.30665  4.37726
1.20278   1.29798  4.14122
1.19434   1.29092  3.88069
1.19434   1.29092  4.07826
1.19434   1.29092  4.08744
1.18836   1.28411  3.74463
1.18048   1.29597  3.58692
1.18048   1.29597  3.86841
1.18048   1.29597  3.94102
1.16923   1.28992  3.71778
1.1623   1.27561  3.34763
1.1623   1.27561  3.74529
1.16392   1.26967  3.53412
1.17181   1.28453  3.41936
1.17181   1.28453  3.45058
1.18119   1.27537  3.3095
1.18119   1.27537  3.52682
1.18119   1.27537  3.69476
1.18119   1.27537  3.83751
1.16719   1.26879  3.51343
1.16163   1.25571  3.47113
1.16072   1.26007  3.23424
1.16072   1.26007  3.47208
1.1497   1.26263  3.41956
1.1497   1.26263  3.68818
1.13845   1.26489  3.108
1.12527   1.27427  2.749
1.12527   1.27427  2.86712
1.12527   1.27427  2.94879
1.12527   1.27427  3.30275
1.12941   1.27597  3.22958
1.12941   1.27597  3.46162
1.12659   1.2817  3.45207
1.13269   1.29121  3.44258
1.13391   1.29718  3.30126
1.13391   1.29718  3.41013
1.13391   1.29718  3.67
1.14033   1.29042  3.41161
1.14033   1.29042  3.53498
1.13632   1.29273  3.29021
1.13632   1.29273  3.79327
1.13632   1.29273  3.88944
1.12782   1.30127  3.18397
1.12782   1.30127  3.60779
1.13418   1.2903  2.99307
1.13418   1.2903  3.68837
1.13069   1.29599  3.04767
1.13069   1.29599  3.11546
1.13069   1.29599  3.88616
1.13285   1.28917  3.26716
1.13285   1.28917  3.63429
1.13285   1.28917  3.67207
1.12736   1.29654  3.29555
1.12736   1.29654  3.77567
1.11509   1.29366  2.89754
1.11509   1.29366  3.34725
1.11745   1.29074  3.18557
1.11745   1.29074  3.45523
1.11913   1.28878  3.14095
1.11913   1.28878  3.28638
1.10662   1.27808  3.09779
1.10662   1.27808  3.39384
1.10786   1.29082  3.25452
1.10307   1.27594  2.84555
1.10307   1.27594  3.16962
1.09272   1.27344  2.66178
1.09272   1.27344  3.03363
1.08247   1.28178  2.85175
1.08247   1.28178  3.09074
1.06812   1.29038  2.72662
1.06812   1.29038  2.99608
1.07256   1.28995  2.93584
1.06759   1.28753  2.81227
1.06726   1.28694  2.80274
1.05544   1.28393  2.56864
1.04643   1.27189  2.24414
1.04643   1.27189  2.4687
1.03155   1.28628  2.23599
1.03155   1.28628  2.86006
1.04162   1.30037  2.72804
1.04162   1.30037  2.91459
1.04467   1.29054  2.84695
1.05668   1.30358  2.62087
1.05668   1.30358  2.94127
1.04881   1.28982  2.75186
1.04881   1.28982  3.30835
1.04776   1.29743  2.53363
1.03573   1.30826  2.33457
1.03573   1.30826  2.60557
1.03573   1.30826  2.72907
1.03573   1.30826  2.89959
1.03573   1.30826  3.08867
1.02979   1.31584  2.64677
1.02979   1.31584  2.96826
1.01947   1.31408  2.50896
1.01947   1.31408  2.80967
1.03287   1.31  2.79719
1.02162   1.31143  2.38613
1.02162   1.31143  2.55775
1.02162   1.31143  2.61272
1.02162   1.31143  2.72426
1.01243   1.32572  2.59978
1.0023   1.31989  2.46186
1.0023   1.31989  2.51621
1.0023   1.31989  2.63918
1.0023   1.31989  3.0904
1.00273   1.32642  2.22057
1.00273   1.32642  2.5571
1.00273   1.32642  2.64964
1.00273   1.32642  2.79191
0.997545   1.33224  2.71044
0.997545   1.33224  2.86928
0.985398   1.34707  2.86605
0.994616   1.34562  2.68834
0.980143   1.36027  2.60362
0.980143   1.36027  3.03134
0.969639   1.36892  2.82432
0.956845   1.37639  2.54788
0.956845   1.37639  2.75181
0.956845   1.37639  2.90825
0.954643   1.36962  2.32079
0.954643   1.36962  2.89212
0.954643   1.36962  2.90427
0.945875   1.37298  2.64567
0.939789   1.38205  2.20767
0.939789   1.38205  2.71961
0.926775   1.38804  2.11477
0.926775   1.38804  2.50606
0.926775   1.38804  2.59812
0.926775   1.38804  3.05232
0.934383   1.38722  2.89118
0.934383   1.38722  2.89393
0.946788   1.37231  2.42113
0.956445   1.37347  2.36713
0.956445   1.37347  2.37961
0.956445   1.37347  2.47683
0.956445   1.37347  2.76859
0.956445   1.37347  2.98021
0.949246   1.38795  2.47128
0.949246   1.38795  2.53161
0.949246   1.38795  2.73957
0.949246   1.38795  3.08775
0.935121   1.3917  2.48889
0.935121   1.3917  2.91118
0.925075   1.39352  2.86658
0.921221   1.38468  2.85116
0.920605   1.3703  2.72308
0.913506   1.3774  2.55888
0.908125   1.36694  2.33645
0.908125   1.36694  2.51437
0.903822   1.35836  1.92927
0.903822   1.35836  2.77545
0.909652   1.34531  1.79496
0.909652   1.34531  2.23083
0.89667   1.3351  2.06806
0.883922   1.34459  1.99525
0.883922   1.34459  2.07622
0.882193   1.33361  1.75248
0.882193   1.33361  2.13957
0.886064   1.34103  2.01886
0.877736   1.33459  1.87755
0.876252   1.33175  1.79056
0.861379   1.32076  1.58524
0.861379   1.32076  1.70301
0.861191   1.32295  1.37325
0.861191   1.32295  1.7618
0.854489   1.33731  1.50536
0.854489   1.33731  1.67395
0.854489   1.33731  1.73024
0.854489   1.33731  1.96657
0.857925   1.33401  1.73063
0.869222   1.34044  1.68569
0.869222   1.34044  1.98533
0.869222   1.34044  2.06079
0.861157   1.3436  2.02855
0.854303   1.34488  1.99095
0.854303   1.34488  2.01696
0.854303   1.34488  2.04442
0.859145   1.34545  1.58301
0.859145   1.34545  1.75713
0.859145   1.34545  1.81868
0.859145   1.34545  2.09673
0.871466   1.33749  1.94484
0.878764   1.33947  1.83893
0.878764   1.33947  2.04173
0.87471   1.34485  1.90736
0.87471   1.34485  2.12056
0.874672   1.35115  1.8244
0.874672   1.35115  2.05006
0.874672   1.35115  2.23327
0.889655   1.35991  2.21988
0.889655   1.35991  2.31152
0.88444   1.36903  2.14426
0.881145   1.38037  1.99903
0.881145   1.38037  2.23509
0.881145   1.38037  2.6983
0.876777   1.39521  2.27703
0.876777   1.39521  2.37081
0.876777   1.39521  2.78882
0.862193   1.39554  2.07914
0.854326   1.39779  1.97667
0.854326   1.39779  2.3208
0.854326   1.39779  2.3518
0.842417   1.38325  2.03627
0.852489   1.37871  2.01281
0.852489   1.37871  2.02175
0.852869   1.36972  1.994
0.852869   1.36972  2.102
0.856543   1.36324  1.8754
0.856543   1.36324  1.93016
0.856543   1.36324  2.02594
0.86077   1.36485  1.9105
0.862502   1.35938  1.80611
0.862502   1.35938  2.23506
0.871109   1.36998  1.91418
0.871109   1.36998  2.14529
0.871109   1.36998  2.24991
0.877678   1.38418  1.9811
0.877678   1.38418  2.31749
0.877678   1.38418  2.4297
0.869271   1.38509  1.96144
0.869271   1.38509  2.11504
0.869271   1.38509  2.14838
0.869271   1.38509  2.27784
0.869271   1.38509  2.31858
0.875956   1.37279  1.95144
0.875956   1.37279  2.47082
0.860965   1.37563  2.15219
0.860965   1.37563  2.1666
0.869951   1.38797  2.05831
0.869951   1.38797  2.43069
0.873487   1.3876  2.37147
0.873487   1.3876  2.4288
0.873487   1.3876  2.46433
0.866901   1.37406  1.96111
0.866901   1.37406  2.26203
0.873755   1.38706  2.08974
0.873755   1.38706  2.37059
0.861438   1.37856  2.00957
0.861438   1.37856  2.03992
0.861438   1.37856  2.16386
0.861438   1.37856  2.6103
0.851487   1.37355  2.57238
0.838264   1.36614  1.96886
0.82344   1.35967  1.78117
0.82344   1.35967  1.95901
0.831078   1.34749  1.80838
0.831078   1.34749  1.95357
0.830609   1.34873  1.79351
0.830609   1.34873  1.86281
0.830609   1.34873  1.90102
0.817051   1.34834  1.60503
0.817051   1.34834  1.72177
0.811158   1.36238  1.56027
0.811158   1.36238  2.01682
0.811158   1.36238  2.02327
0.806952   1.36058  1.65292
0.806952   1.36058  1.93461
0.799418   1.37356  1.65302
0.787585   1.37124  1.50235
0.787585   1.37124  1.90596
0.796393   1.36919  1.83878
0.804046   1.37168  1.55681
0.804046   1.37168  1.94822
0.789109   1.38  1.85219
0.789109   1.38  2.29925
0.783647   1.38012  2.00833
0.796658   1.39356  1.81512
0.806209   1.3985  1.78784
0.806209   1.3985  1.93279
0.806209   1.3985  2.41864
0.797028   1.38548  2.04709
0.797028   1.38548  2.08475
0.78791   1.39271  1.90731
0.78791   1.39271  1.96082
0.78791   1.39271  2.1881
0.798094   1.39656  2.12442
0.790058   1.38365  1.93221
0.777439   1.39728  1.88107
0.77277   1.39725  1.70219
0.77277   1.39725  1.72106
0.758618   1.40513  1.52249
0.758618   1.40513  1.90464
0.756969   1.39226  1.7099
0.756969   1.39226  1.83344
0.763194   1.38563  1.51208
0.763194   1.38563  1.64608
0.763194   1.38563  1.9136
0.763194   1.38563  2.08412
0.76353   1.38953  1.693
0.752848   1.38387  1.43371
0.752848   1.38387  1.75779
0.765985   1.37262  1.54187
0.765985   1.37262  1.62118
0.763537   1.36904  1.47573
0.763537   1.36904  1.65587
0.759986   1.35973  1.65112
0.771449   1.34939  1.51461
0.766713   1.33831  1.36439
0.766713   1.33831  1.80588
0.755187   1.33823  1.16498
0.755187   1.33823  1.47978
0.742452   1.32902  1.32022
0.730326   1.32045  1.06223
0.730326   1.32045  1.14551
0.732452   1.31078  1.06408
0.723432   1.30501  1.06116
0.723432   1.30501  1.31017
0.716338   1.30948  1.12211
0.713467   1.29666  1.00497
0.713467   1.29666  1.04307
0.713467   1.29666  1.10251
0.722747   1.28847  0.875198
0.722747   1.28847  1.07691
0.722747   1.28847  1.20169
0.710318   1.28161  1.15386
0.699782   1.28393  0.833898
0.70603   1.28819  0.816473
0.70603   1.28819  0.914669
0.695566   1.28501  0.805119
0.695566   1.28501  0.908888
0.695566   1.28501  1.01317
0.680829   1.27716  0.774652
0.680829   1.27716  0.830322
0.680829   1.27716  0.942849
0.680829   1.27716  0.962461
0.677038   1.27396  0.643197
0.677038   1.27396  0.671209
0.677038   1.27396  0.674291
0.677038   1.27396  0.698576
0.677038   1.27396  0.977715
0.670426   1.2696  0.742328
0.682886   1.25756  0.703236
0.682886   1.25756  0.819196
0.688922   1.26013  0.662397
0.688922   1.26013  0.701904
0.688922   1.26013  0.715575
0.689405   1.25703  0.596901
0.689405   1.25703  0.942527
0.688456   1.25806  0.803079
0.696431   1.25127  0.755571
0.696431   1.25127  0.784406
0.696287   1.24777  0.712169
0.690309   1.25533  0.540197
0.690309   1.25533  0.770203
0.690309   1.25533  0.800617
0.70497   1.24256  0.711038
0.70497   1.24256  0.768326
0.717687   1.22931  0.66312
0.717687   1.22931  0.736919
0.724491   1.23316  0.692081
0.724491   1.23316  0.729721
0.724491   1.23316  0.744095
0.724491   1.23316  0.773306
0.724491   1.23316  0.827319
0.736844   1.24005  0.787718
0.735024   1.23341  0.641747
0.735024   1.23341  0.96066
0.735024   1.23341  0.979191
0.746359   1.2476  0.975954
0.757626   1.24769  0.831425
0.757626   1.24769  0.903925
0.757626   1.24769  1.03176
0.755517   1.23397  0.612291
0.755517   1.23397  0.836328
0.755517   1.23397  0.888095
0.751186   1.2193  0.761946
0.751186   1.2193  0.876095
0.751186   1.2193  1.16198
0.742763   1.20658  0.624655
0.742763   1.20658  0.951904
0.746792   1.20312  0.595419
0.73324   1.18883  0.46256
0.73324   1.18883  0.634801
0.720535   1.17535  0.627441
0.720535   1.17535  0.659994
0.709862   1.18917  0.470562
0.701885   1.1839  0.360828
0.701885   1.1839  0.558571
0.696592   1.17092  0.554982
0.696592   1.17092  0.589281
0.698995   1.15868  0.379769
0.694569   1.147  0.29549
0.694569   1.147  0.454489
0.680484   1.14627  0.392429
0.680484   1.14627  0.435009
0.695011   1.15124  0.33291
0.695011   1.15124  0.401982
0.698629   1.15058  0.300156
0.698629   1.15058  0.525406
0.70313   1.1369  0.393736
0.717036   1.12587  0.303447
0.717036   1.12587  0.460482
0.722941   1.11641  0.3516
0.72354   1.12826  0.310941
0.72354   1.12826  0.397792
0.722316   1.1253  0.306565
0.722316   1.1253  0.358723
0.735567   1.12028  0.22573
0.735567   1.12028  0.430319
0.722347   1.10794  0.198875
0.715823   1.11372  0.141774
0.715823   1.11372  0.224199
0.715823   1.11372  0.244073
0.714584   1.1132  0.237134
0.714584   1.1132  0.322858
0.700964   1.11409  0.225712
0.698002   1.09992  0.0746843
0.698002   1.09992  0.185479
0.698002   1.09992  0.254957
0.704098   1.10162  0.239186
0.704098   1.10162  0.257305
0.704098   1.10162  0.308369
0.702197   1.11109  0.212773
0.702197   1.11109  0.23785
0.702197   1.11109  0.2781
0.706988   1.09915  0.189301
0.706988   1.09915  0.286724
0.708124   1.10976  0.214035
0.715007   1.09703  0.107134
0.715007   1.09703  0.217719
0.716501   1.10438  0.193775
0.716501   1.10438  0.390024
0.708716   1.10649  0.216028
0.698544   1.10857  0.195518
0.698544   1.10857  0.294421
0.688982   1.12015  0.111643
0.688982   1.12015  0.28565
0.695666   1.10769  0.180444
0.695666   1.10769  0.254694
0.695666   1.10769  0.304241
0.699911   1.11297  0.218491
0.699561   1.12599  0.215132
0.699561   1.12599  0.315696
0.705398   1.11959  0.212471
0.705913   1.11379  0.193137
0.705913   1.11379  0.220933
0.705913   1.11379  0.26365
0.705913   1.11379  0.331453
0.720031   1.1151  0.244863
0.716099   1.10078  0.179879
0.716099   1.10078  0.378195
0.708888   1.09821  0.331333
0.701923   1.11304  0.295135
0.701923   1.11304  0.434412
0.69271   1.11168  0.246913
0.683347   1.11615  0.14671
0.683347   1.11615  0.232277
0.696552   1.10895  0.188562
0.696552   1.10895  0.192421
0.68525   1.10404  0.171365
0.676357   1.10278  0.166922
0.676357   1.10278  0.283751
0.667324   1.11662  0.280319
0.680582   1.12483  0.239195
0.667293   1.13189  0.228397
0.667293   1.13189  0.279694
0.663162   1.12666  0.192869
0.663162   1.12666  0.37304
0.668079   1.13521  0.253434
0.668079   1.13521  0.30216
0.65343   1.14258  0.193125
0.65343   1.14258  0.282856
0.658912   1.12909  0.12715
0.658912   1.12909  0.235583
0.661715   1.12254  0.144299
0.661715   1.12254  0.187167
0.649406   1.11341  0.138139
0.649406   1.11341  0.214058
0.637094   1.11475  0.164451
0.631279   1.10698  0.102822
0.622968   1.11954  0.0368733
0.622968   1.11954  0.228983
0.619386   1.13017  0.225929
0.629087   1.12565  0.135935
0.629087   1.12565  0.177083
0.615943   1.11396  0.111062
0.605718   1.11792  0.094355
0.59098   1.12555  0.028793
0.59098   1.12555  0.0615686
0.59098   1.12555  0.0986216
0.579881   1.13328  0.0872091
0.579881   1.13328  0.209772
0.571963   1.12787  0.0133227
0.571963   1.12787  0.0614254
0.57485   1.11739  0.0341207
0.57485   1.11739  0.10744
0.56185   1.12232  0.0643134
0.56185   1.12232  0.0737104
0.56185   1.12232  0.0851393
0.554799   1.13185  0.0365336
0.565766   1.12228  -0.0602202
0.565766   1.12228  0.0911277
0.570151   1.11353  -0.0305644
0.570151   1.11353  -0.0101265
0.570151   1.11353  0.0391453
0.562116   1.1074  -0.0760297
0.562116   1.1074  0.0141542
0.551168   1.11921  -0.0488678
0.551168   1.11921  -0.022109
0.551168   1.11921  -0.0100193
0.551168   1.11921  0.0207888
0.538318   1.11275  -0.0196098
0.523771   1.1267  -0.0245294
0.523771   1.1267  -0.0230847
0.523771   1.1267  0.0692076
0.516225   1.11369  -0.0921772
0.516225   1.11369  0.0129858
0.514074   1.11212  -0.0595081
0.526718   1.09934  -0.0814771
0.526718   1.09934  0.00235421
0.536276   1.0897  -0.0336921
0.538358   1.07575  -0.0541173
0.536945   1.06997  -0.113298
0.536945   1.06997  -0.0696897
0.536945   1.06997  -0.0248006
0.534819   1.06399  -0.0967571
0.534819   1.06399  -0.091444
0.543192   1.05597  -0.142291
0.543192   1.05597  -0.111997
0.543192   1.05597  0.00903951
0.550562   1.0467  -0.130058
0.550562   1.0467  -0.104844
0.550562   1.0467  -0.0525182
0.560134   1.04231  -0.0774121
0.554911   1.04287  -0.110948
0.554911   1.04287  -0.0709231
0.550539   1.03199  -0.0911095
0.560641   1.02149  -0.161063
0.560641   1.02149  -0.158502
0.557653   1.02008  -0.17375
0.557653   1.02008  -0.134938
0.546116   1.01494  -0.185173
0.546116   1.01494  -0.17484
0.546116   1.01494  -0.134265
0.535577   1.02462  -0.147953
0.521666   1.01903  -0.158914
0.521893   1.01698  -0.186558
0.524993   1.00519  -0.195021
0.524993   1.00519  -0.168703
0.5181   1.00452  -0.169199
0.525834   0.994107  -0.197886
0.525834   0.994107  -0.163473
0.51794   0.981388  -0.21119
0.51794   0.981388  -0.201118
0.507399   0.992077  -0.232179
0.507399   0.992077  -0.191625
0.494407   0.984015  -0.22781
0.494407   0.984015  -0.205614
0.494407   0.984015  -0.203116
0.504553   0.973865  -0.221503
0.504553   0.973865  -0.16454
0.496171   0.964917  -0.211931
0.509149   0.97423  -0.230345
0.523606   0.976226  -0.235089
0.523606   0.976226  -0.203365
0.512743   0.984885  -0.21969
0.514226   0.999411  -0.243451
0.514226   0.999411  -0.184769
0.509169   0.985633  -0.196755
0.509169   0.985633  -0.195965
0.51383   0.984485  -0.235439
0.51383   0.984485  -0.209708
0.51383   0.984485  -0.209574
0.504972   0.995883  -0.210129
0.504972   0.995883  -0.178
0.501713   0.983741  -0.26081
0.501713   0.983741  -0.217905
0.501713   0.983741  -0.182364
0.516388   0.989293  -0.212571
0.505386   0.994115  -0.257302
0.505386   0.994115  -0.217471
0.505386   0.994115  -0.178219
0.507005   1.0072  -0.193711
0.507005   1.0072  -0.169199
0.509754   0.993304  -0.222247
0.509754   0.993304  -0.115982
0.523282   1.00664  -0.180532
0.523282   1.00664  -0.136193
0.529409   1.01137  -0.179062
0.520767   1.02068  -0.210584
0.520767   1.02068  -0.109731
0.52605   1.01835  -0.189012
0.539528   1.01697  -0.194711
0.539528   1.01697  -0.163477
0.539528   1.01697  -0.141609
0.54598   1.0208  -0.149638
0.535458   1.02248  -0.166574
0.530626   1.00905  -0.208133
0.530626   1.00905  -0.145509
0.542563   1.00799  -0.163089
0.534647   1.01682  -0.189066
0.534647   1.01682  -0.150732
0.528521   1.0161  -0.196407
0.528521   1.0161  -0.127611
0.542849   1.00786  -0.169519
0.535193   0.994584  -0.228776
0.535193   0.994584  -0.181794
0.548454   0.999631  -0.20729
0.548454   0.999631  -0.17692
0.54202   0.987508  -0.207359
0.54202   0.987508  -0.200963
0.548725   0.998767  -0.211032
0.548725   0.998767  -0.19279
0.548725   0.998767  -0.127136
0.540316   1.00555  -0.205749
0.540316   1.00555  -0.15437
0.548126   1.01607  -0.168265
0.548126   1.01607  -0.0792328
0.544186   1.00622  -0.173382
0.540684   0.999014  -0.200758
0.540684   0.999014  -0.184574
0.540684   0.999014  -0.139801
0.540684   0.999014  -0.130409
0.529074   0.987655  -0.211016
0.529074   0.987655  -0.181085
0.529074   0.987655  -0.152568
0.535903   0.998909  -0.165458
